"rgn_id","product","year","usd"
177,"fish_oil",1992,8265
177,"fish_oil",1993,12202
177,"fish_oil",1994,16981
177,"fish_oil",1995,20186
177,"fish_oil",1996,16908
177,"fish_oil",1997,19354
177,"fish_oil",1998,17477
177,"fish_oil",1999,12667
177,"fish_oil",2000,10340
177,"fish_oil",2001,11828
177,"fish_oil",2002,22751
177,"fish_oil",2003,26080
177,"fish_oil",2004,33487
177,"fish_oil",2005,29073
177,"fish_oil",2006,39332
177,"fish_oil",2007,40212
177,"fish_oil",2008,77481
177,"fish_oil",2009,74584
177,"fish_oil",2010,75538
177,"fish_oil",2011,76817
177,"ornamentals",1977,1180
177,"ornamentals",1978,1515
177,"ornamentals",1979,1932
177,"ornamentals",1980,1932
177,"ornamentals",1981,1723
177,"ornamentals",1982,2034
177,"ornamentals",1983,2012
177,"ornamentals",1984,2066
177,"ornamentals",1985,2435
177,"ornamentals",1986,3876
177,"ornamentals",1987,4958
177,"ornamentals",1988,538
177,"ornamentals",1989,987
177,"ornamentals",1990,1785
177,"ornamentals",1991,2123
177,"ornamentals",1992,2133
177,"ornamentals",1993,278
177,"ornamentals",1994,164
177,"ornamentals",1995,81
177,"ornamentals",1996,100
177,"ornamentals",1997,82
177,"ornamentals",1998,133
177,"ornamentals",1999,123
177,"ornamentals",2000,57
177,"ornamentals",2001,63
177,"ornamentals",2002,78
177,"ornamentals",2003,705
177,"ornamentals",2004,1358
177,"ornamentals",2005,2538
177,"ornamentals",2006,3449
177,"ornamentals",2007,4893
177,"ornamentals",2008,5863
177,"ornamentals",2009,5294
177,"ornamentals",2010,4801
177,"ornamentals",2011,6907
177,"seaweeds",1976,9
177,"seaweeds",1977,13
177,"seaweeds",1978,9
177,"seaweeds",1979,7
177,"seaweeds",1980,46
177,"seaweeds",1981,29
177,"seaweeds",1982,7
177,"seaweeds",1983,32
177,"seaweeds",1984,61
177,"seaweeds",1985,3
177,"seaweeds",1986,82
177,"seaweeds",1987,30
177,"seaweeds",1988,298
177,"seaweeds",1989,155
177,"seaweeds",1990,37
177,"seaweeds",1991,66
177,"seaweeds",1992,89
177,"seaweeds",1993,368
177,"seaweeds",1994,348
177,"seaweeds",1995,1419
177,"seaweeds",1996,1460
177,"seaweeds",1997,1614
177,"seaweeds",1998,2505
177,"seaweeds",1999,2959
177,"seaweeds",2000,3862
177,"seaweeds",2001,3710
177,"seaweeds",2002,6429
177,"seaweeds",2003,7249
177,"seaweeds",2004,10481
177,"seaweeds",2005,11453
177,"seaweeds",2006,8428
177,"seaweeds",2007,10706
177,"seaweeds",2008,10028
177,"seaweeds",2009,8373
177,"seaweeds",2010,10066
177,"seaweeds",2011,11521
177,"shells",1976,1014
177,"shells",1977,1161
177,"shells",1978,1057
177,"shells",1979,1257
177,"shells",1980,1052
177,"shells",1981,772
177,"shells",1982,760
177,"shells",1983,793
177,"shells",1984,703
177,"shells",1985,900
177,"shells",1986,1129
177,"shells",1987,1350
177,"shells",1988,1658
177,"shells",1989,1445
177,"shells",1990,963
177,"shells",1991,928
177,"shells",1992,1061
177,"shells",1993,366
177,"shells",1994,466
177,"shells",1995,1296
177,"shells",1996,1643
177,"shells",1997,1757
177,"shells",1998,970
177,"shells",1999,2235
177,"shells",2000,1052
177,"shells",2001,647
177,"shells",2002,930
177,"shells",2003,2338
177,"shells",2004,1891
177,"shells",2005,1502
177,"shells",2006,2205
177,"shells",2007,2123
177,"shells",2008,1734
177,"shells",2009,3281
177,"shells",2010,5333
177,"shells",2011,3459
177,"sponges",1976,20
177,"sponges",1977,6
177,"sponges",1978,1
177,"sponges",1979,1
177,"sponges",1980,7
177,"sponges",1981,39
177,"sponges",1982,84
177,"sponges",1983,29
177,"sponges",1984,139
177,"sponges",1985,53
177,"sponges",1986,119
177,"sponges",1987,80
177,"sponges",1988,138
177,"sponges",1989,104
177,"sponges",1990,52
177,"sponges",1991,61
177,"sponges",1992,57
177,"sponges",1993,26
177,"sponges",1994,144
177,"sponges",1995,39
177,"sponges",1996,8
177,"sponges",1997,30
177,"sponges",1998,38
177,"sponges",1999,57
177,"sponges",2000,58
177,"sponges",2001,56
177,"sponges",2002,74
177,"sponges",2003,47
177,"sponges",2004,183
177,"sponges",2005,77
177,"sponges",2006,79
177,"sponges",2007,71
177,"sponges",2008,19
177,"sponges",2009,22
177,"sponges",2010,11
177,"sponges",2011,12
5,"fish_oil",2011,1
5,"ornamentals",1984,23
5,"ornamentals",1985,0
5,"ornamentals",1986,45
5,"ornamentals",1987,62
5,"ornamentals",1988,0
5,"ornamentals",1989,0
5,"ornamentals",1990,0
5,"ornamentals",1991,0
5,"ornamentals",1992,0
5,"ornamentals",1993,0
5,"ornamentals",1994,0
5,"ornamentals",1995,0
5,"ornamentals",1996,0
5,"ornamentals",1997,131
5,"ornamentals",1998,111
5,"ornamentals",1999,20
5,"ornamentals",2000,96
5,"ornamentals",2001,112
5,"ornamentals",2002,87
5,"ornamentals",2003,105
5,"ornamentals",2004,120
5,"ornamentals",2005,106
5,"ornamentals",2006,101
5,"ornamentals",2007,113
5,"ornamentals",2008,141
5,"ornamentals",2009,132
5,"ornamentals",2010,182
5,"ornamentals",2011,124
5,"seaweeds",2006,0
5,"seaweeds",2007,0
5,"seaweeds",2008,0
5,"seaweeds",2009,0
5,"seaweeds",2010,0
5,"seaweeds",2011,0
5,"shells",1999,351
5,"shells",2000,333
5,"shells",2001,542
5,"shells",2002,238
5,"shells",2003,365
5,"shells",2004,484
5,"shells",2005,699
5,"shells",2006,1129
5,"shells",2007,1097
5,"shells",2008,1124
5,"shells",2009,1496
5,"shells",2010,1205
5,"shells",2011,712
5,"sponges",2002,0
5,"sponges",2003,0
5,"sponges",2004,0
5,"sponges",2005,0
5,"sponges",2006,0
5,"sponges",2007,0
5,"sponges",2008,0
5,"sponges",2009,0
5,"sponges",2010,0
5,"sponges",2011,0
162,"corals",1990,860
162,"corals",1991,1152
162,"corals",1992,911
162,"corals",1993,681
162,"corals",1994,958
162,"corals",1995,547
162,"corals",1996,440
162,"corals",1997,644
162,"corals",1998,330
162,"corals",1999,497
162,"corals",2000,429
162,"corals",2001,413
162,"corals",2002,899
162,"corals",2003,883
162,"corals",2004,1894
162,"corals",2005,1868
162,"corals",2006,1563
162,"corals",2007,2141
162,"corals",2008,1568
162,"corals",2009,1202
162,"corals",2010,1882
162,"corals",2011,1358
162,"fish_oil",1984,708
162,"fish_oil",1985,912
162,"fish_oil",1986,611
162,"fish_oil",1987,586
162,"fish_oil",1988,561
162,"fish_oil",1989,885
162,"fish_oil",1990,859
162,"fish_oil",1991,733
162,"fish_oil",1992,862
162,"fish_oil",1993,715
162,"fish_oil",1994,982
162,"fish_oil",1995,1598
162,"fish_oil",1996,2167
162,"fish_oil",1997,1798
162,"fish_oil",1998,1589
162,"fish_oil",1999,2064
162,"fish_oil",2000,1542
162,"fish_oil",2001,2028
162,"fish_oil",2002,2208
162,"fish_oil",2003,2857
162,"fish_oil",2004,2873
162,"fish_oil",2005,2784
162,"fish_oil",2006,3367
162,"fish_oil",2007,3846
162,"fish_oil",2008,6227
162,"fish_oil",2009,4625
162,"fish_oil",2010,5112
162,"fish_oil",2011,6034
162,"ornamentals",1989,0
162,"ornamentals",1990,0
162,"ornamentals",1991,1
162,"ornamentals",1992,4
162,"ornamentals",1993,0
162,"ornamentals",1994,3
162,"ornamentals",1995,3
162,"ornamentals",1996,1
162,"ornamentals",1997,0
162,"ornamentals",1998,12
162,"ornamentals",1999,1
162,"ornamentals",2000,0
162,"ornamentals",2001,0
162,"ornamentals",2002,6
162,"ornamentals",2003,20
162,"ornamentals",2004,276
162,"ornamentals",2005,50
162,"ornamentals",2006,118
162,"ornamentals",2007,69
162,"ornamentals",2008,54
162,"ornamentals",2009,0
162,"ornamentals",2010,0
162,"ornamentals",2011,0
162,"seaweeds",1990,20
162,"seaweeds",1991,49
162,"seaweeds",1992,152
162,"seaweeds",1993,52
162,"seaweeds",1994,659
162,"seaweeds",1995,577
162,"seaweeds",1996,120
162,"seaweeds",1997,189
162,"seaweeds",1998,237
162,"seaweeds",1999,186
162,"seaweeds",2000,116
162,"seaweeds",2001,227
162,"seaweeds",2002,221
162,"seaweeds",2003,210
162,"seaweeds",2004,367
162,"seaweeds",2005,156
162,"seaweeds",2006,344
162,"seaweeds",2007,948
162,"seaweeds",2008,706
162,"seaweeds",2009,638
162,"seaweeds",2010,1617
162,"seaweeds",2011,1491
162,"sponges",1994,1
162,"sponges",1995,3
162,"sponges",1996,3
162,"sponges",1997,5
162,"sponges",1998,0
162,"sponges",1999,2
162,"sponges",2000,0
162,"sponges",2001,0
162,"sponges",2002,0
162,"sponges",2003,7
162,"sponges",2004,2
162,"sponges",2005,1
162,"sponges",2006,1
162,"sponges",2007,0
162,"sponges",2008,0
162,"sponges",2009,0
162,"sponges",2010,0
162,"sponges",2011,0
131,"corals",1998,0
131,"corals",1999,0
131,"corals",2000,0
131,"corals",2001,0
131,"corals",2002,0
131,"corals",2003,0
131,"corals",2004,0
131,"corals",2005,32
131,"corals",2006,28
131,"corals",2007,95
131,"corals",2008,0
131,"corals",2009,4
131,"corals",2010,33
131,"corals",2011,34
131,"fish_oil",1998,1
131,"fish_oil",1999,0
131,"fish_oil",2000,0
131,"fish_oil",2001,0
131,"fish_oil",2002,0
131,"fish_oil",2003,0
131,"fish_oil",2004,0
131,"fish_oil",2005,0
131,"fish_oil",2006,0
131,"fish_oil",2007,0
131,"fish_oil",2008,0
131,"fish_oil",2009,0
131,"fish_oil",2010,0
131,"fish_oil",2011,0
131,"ornamentals",1993,27
131,"ornamentals",1994,14
131,"ornamentals",1995,4
131,"ornamentals",1996,3
131,"ornamentals",1997,5
131,"ornamentals",1998,9
131,"ornamentals",1999,1
131,"ornamentals",2000,4
131,"ornamentals",2001,3
131,"ornamentals",2002,0
131,"ornamentals",2003,0
131,"ornamentals",2004,12
131,"ornamentals",2005,0
131,"ornamentals",2006,23
131,"ornamentals",2007,35
131,"ornamentals",2008,24
131,"ornamentals",2009,0
131,"ornamentals",2010,10
131,"ornamentals",2011,19
131,"seaweeds",1977,0
131,"seaweeds",1978,0
131,"seaweeds",1979,0
131,"seaweeds",1980,0
131,"seaweeds",1981,0
131,"seaweeds",1982,0
131,"seaweeds",1983,0
131,"seaweeds",1984,0
131,"seaweeds",1985,0
131,"seaweeds",1986,0
131,"seaweeds",1987,0
131,"seaweeds",1988,0
131,"seaweeds",1989,0
131,"seaweeds",1990,0
131,"seaweeds",1991,0
131,"seaweeds",1992,0
131,"seaweeds",1993,0
131,"seaweeds",1994,0
131,"seaweeds",1995,0
131,"seaweeds",1996,0
131,"seaweeds",1997,0
131,"seaweeds",1998,0
131,"seaweeds",1999,0
131,"seaweeds",2000,0
131,"seaweeds",2001,0
131,"seaweeds",2002,0
131,"seaweeds",2003,0
131,"seaweeds",2004,0
131,"seaweeds",2005,0
131,"seaweeds",2006,0
131,"seaweeds",2007,0
131,"seaweeds",2008,0
131,"seaweeds",2009,0
131,"seaweeds",2010,0
131,"seaweeds",2011,0
196,"corals",1998,2
196,"corals",1999,0
196,"corals",2000,0
196,"corals",2001,0
196,"corals",2002,0
196,"corals",2003,0
196,"corals",2004,0
196,"corals",2005,0
196,"corals",2006,0
196,"corals",2007,0
196,"corals",2008,0
196,"corals",2009,0
196,"corals",2010,0
196,"corals",2011,0
196,"fish_oil",2011,14
196,"ornamentals",1992,450
196,"ornamentals",1993,530
196,"ornamentals",1994,1207
196,"ornamentals",1995,1882
196,"ornamentals",1996,71
196,"ornamentals",1997,1264
196,"ornamentals",1998,434
196,"ornamentals",1999,580
196,"ornamentals",2000,800
196,"ornamentals",2001,1031
196,"ornamentals",2002,1100
196,"ornamentals",2003,1200
196,"ornamentals",2004,1866
196,"ornamentals",2005,1213
196,"ornamentals",2006,0
196,"ornamentals",2007,0
196,"ornamentals",2008,0
196,"ornamentals",2009,0
196,"ornamentals",2010,105
196,"ornamentals",2011,0
196,"seaweeds",2000,1
196,"seaweeds",2001,0
196,"seaweeds",2002,0
196,"seaweeds",2003,0
196,"seaweeds",2004,0
196,"seaweeds",2005,0
196,"seaweeds",2006,0
196,"seaweeds",2007,0
196,"seaweeds",2008,0
196,"seaweeds",2009,0
196,"seaweeds",2010,0
196,"seaweeds",2011,24
196,"shells",2004,4
196,"shells",2005,7
196,"shells",2006,0
196,"shells",2007,4
196,"shells",2008,0
196,"shells",2009,0
196,"shells",2010,0
196,"shells",2011,0
196,"sponges",2001,2
196,"sponges",2002,0
196,"sponges",2003,0
196,"sponges",2004,0
196,"sponges",2005,0
196,"sponges",2006,0
196,"sponges",2007,0
196,"sponges",2008,0
196,"sponges",2009,0
196,"sponges",2010,0
196,"sponges",2011,0
21,"corals",1990,290
21,"corals",1991,0
21,"corals",1992,0
21,"corals",1993,0
21,"corals",1994,0
21,"corals",1995,0
21,"corals",1996,0
21,"corals",1997,0
21,"corals",1998,5
21,"corals",1999,9
21,"corals",2000,9
21,"corals",2001,9
21,"corals",2002,17
21,"corals",2003,42
21,"corals",2004,39
21,"corals",2005,132
21,"corals",2006,66
21,"corals",2007,57
21,"corals",2008,36
21,"corals",2009,46
21,"corals",2010,44
21,"corals",2011,84
21,"fish_oil",1994,27
21,"fish_oil",1995,9
21,"fish_oil",1996,0
21,"fish_oil",1997,0
21,"fish_oil",1998,0
21,"fish_oil",1999,0
21,"fish_oil",2000,0
21,"fish_oil",2001,0
21,"fish_oil",2002,0
21,"fish_oil",2003,0
21,"fish_oil",2004,0
21,"fish_oil",2005,0
21,"fish_oil",2006,0
21,"fish_oil",2007,0
21,"fish_oil",2008,0
21,"fish_oil",2009,0
21,"fish_oil",2010,0
21,"fish_oil",2011,0
21,"ornamentals",1995,0
21,"ornamentals",1996,0
21,"ornamentals",1997,0
21,"ornamentals",1998,0
21,"ornamentals",1999,0
21,"ornamentals",2000,0
21,"ornamentals",2001,0
21,"ornamentals",2002,0
21,"ornamentals",2003,0
21,"ornamentals",2004,0
21,"ornamentals",2005,0
21,"ornamentals",2006,0
21,"ornamentals",2007,0
21,"ornamentals",2008,0
21,"ornamentals",2009,0
21,"ornamentals",2010,0
21,"ornamentals",2011,0
21,"seaweeds",1997,645
21,"seaweeds",1998,400
21,"seaweeds",1999,775
21,"seaweeds",2000,478
21,"seaweeds",2001,280
21,"seaweeds",2002,487
21,"seaweeds",2003,512
21,"seaweeds",2004,903
21,"seaweeds",2005,1290
21,"seaweeds",2006,1343
21,"seaweeds",2007,245
21,"seaweeds",2008,29
21,"seaweeds",2009,72
21,"seaweeds",2010,85
21,"seaweeds",2011,17
21,"shells",2002,6
21,"shells",2003,7
21,"shells",2004,4
21,"shells",2005,4
21,"shells",2006,7
21,"shells",2007,0
21,"shells",2008,0
21,"shells",2009,0
21,"shells",2010,0
21,"shells",2011,0
223,"corals",1995,3
223,"corals",1996,32
223,"corals",1997,155
223,"corals",1998,97
223,"corals",1999,108
223,"corals",2000,107
223,"corals",2001,168
223,"corals",2002,214
223,"corals",2003,288
223,"corals",2004,307
223,"corals",2005,585
223,"corals",2006,327
223,"corals",2007,642
223,"corals",2008,503
223,"corals",2009,121
223,"corals",2010,16
223,"corals",2011,20
223,"fish_oil",1976,51756
223,"fish_oil",1977,60939
223,"fish_oil",1978,40614
223,"fish_oil",1979,46743
223,"fish_oil",1980,49498
223,"fish_oil",1981,51159
223,"fish_oil",1982,42114
223,"fish_oil",1983,45621
223,"fish_oil",1984,33575
223,"fish_oil",1985,41482
223,"fish_oil",1986,19784
223,"fish_oil",1987,27221
223,"fish_oil",1988,24388
223,"fish_oil",1989,17958
223,"fish_oil",1990,17474
223,"fish_oil",1991,25367
223,"fish_oil",1992,27481
223,"fish_oil",1993,28059
223,"fish_oil",1994,31536
223,"fish_oil",1995,43148
223,"fish_oil",1996,44683
223,"fish_oil",1997,45425
223,"fish_oil",1998,41270
223,"fish_oil",1999,34561
223,"fish_oil",2000,36198
223,"fish_oil",2001,31156
223,"fish_oil",2002,37389
223,"fish_oil",2003,50232
223,"fish_oil",2004,50541
223,"fish_oil",2005,53931
223,"fish_oil",2006,70933
223,"fish_oil",2007,103522
223,"fish_oil",2008,150439
223,"fish_oil",2009,105132
223,"fish_oil",2010,119064
223,"fish_oil",2011,146297
223,"ornamentals",1980,1
223,"ornamentals",1981,1
223,"ornamentals",1982,2
223,"ornamentals",1983,0
223,"ornamentals",1984,0
223,"ornamentals",1985,4
223,"ornamentals",1986,8
223,"ornamentals",1987,18
223,"ornamentals",1988,6
223,"ornamentals",1989,2
223,"ornamentals",1990,0
223,"ornamentals",1991,0
223,"ornamentals",1992,0
223,"ornamentals",1993,1
223,"ornamentals",1994,0
223,"ornamentals",1995,0
223,"ornamentals",1996,0
223,"ornamentals",1997,0
223,"ornamentals",1998,0
223,"ornamentals",1999,0
223,"ornamentals",2000,0
223,"ornamentals",2001,0
223,"ornamentals",2002,0
223,"ornamentals",2003,0
223,"ornamentals",2004,0
223,"ornamentals",2005,0
223,"ornamentals",2006,0
223,"ornamentals",2007,0
223,"ornamentals",2008,0
223,"ornamentals",2009,0
223,"ornamentals",2010,0
223,"ornamentals",2011,0
223,"seaweeds",1990,2498
223,"seaweeds",1991,2325
223,"seaweeds",1992,2347
223,"seaweeds",1993,2353
223,"seaweeds",1994,2846
223,"seaweeds",1995,2963
223,"seaweeds",1996,3197
223,"seaweeds",1997,3176
223,"seaweeds",1998,2849
223,"seaweeds",1999,3272
223,"seaweeds",2000,3011
223,"seaweeds",2001,2504
223,"seaweeds",2002,2859
223,"seaweeds",2003,2209
223,"seaweeds",2004,2597
223,"seaweeds",2005,2992
223,"seaweeds",2006,3160
223,"seaweeds",2007,3187
223,"seaweeds",2008,2504
223,"seaweeds",2009,1616
223,"seaweeds",2010,2424
223,"seaweeds",2011,1572
223,"sponges",1994,32
223,"sponges",1995,8
223,"sponges",1996,2
223,"sponges",1997,19
223,"sponges",1998,15
223,"sponges",1999,4
223,"sponges",2000,1
223,"sponges",2001,0
223,"sponges",2002,2
223,"sponges",2003,0
223,"sponges",2004,0
223,"sponges",2005,2
223,"sponges",2006,0
223,"sponges",2007,0
223,"sponges",2008,0
223,"sponges",2009,0
223,"sponges",2010,0
223,"sponges",2011,0
48,"corals",1995,3
48,"corals",1996,8
48,"corals",1997,0
48,"corals",1998,4
48,"corals",1999,0
48,"corals",2000,10
48,"corals",2001,5
48,"corals",2002,0
48,"corals",2003,0
48,"corals",2004,0
48,"corals",2005,0
48,"corals",2006,8
48,"corals",2007,13
48,"corals",2008,0
48,"corals",2009,0
48,"corals",2010,0
48,"corals",2011,0
48,"fish_oil",1994,18
48,"fish_oil",1995,23
48,"fish_oil",1996,26
48,"fish_oil",1997,36
48,"fish_oil",1998,23
48,"fish_oil",1999,0
48,"fish_oil",2000,7
48,"fish_oil",2001,0
48,"fish_oil",2002,47
48,"fish_oil",2003,0
48,"fish_oil",2004,0
48,"fish_oil",2005,36
48,"fish_oil",2006,0
48,"fish_oil",2007,140
48,"fish_oil",2008,44
48,"fish_oil",2009,39
48,"fish_oil",2010,8
48,"fish_oil",2011,50
48,"ornamentals",1996,0
48,"ornamentals",1997,8
48,"ornamentals",1998,28
48,"ornamentals",1999,4
48,"ornamentals",2000,1
48,"ornamentals",2001,31
48,"ornamentals",2002,5
48,"ornamentals",2003,10
48,"ornamentals",2004,0
48,"ornamentals",2005,0
48,"ornamentals",2006,0
48,"ornamentals",2007,0
48,"ornamentals",2008,0
48,"ornamentals",2009,0
48,"ornamentals",2010,0
48,"ornamentals",2011,0
48,"shells",2004,5
48,"shells",2005,0
48,"shells",2006,0
48,"shells",2007,0
48,"shells",2008,3
48,"shells",2009,0
48,"shells",2010,0
48,"shells",2011,5
48,"sponges",2002,10
48,"sponges",2003,0
48,"sponges",2004,0
48,"sponges",2005,0
48,"sponges",2006,0
48,"sponges",2007,0
48,"sponges",2008,0
48,"sponges",2009,0
48,"sponges",2010,0
48,"sponges",2011,0
53,"corals",2002,10
53,"corals",2003,0
53,"corals",2004,0
53,"corals",2005,0
53,"corals",2006,0
53,"corals",2007,43
53,"corals",2008,0
53,"corals",2009,8
53,"corals",2010,0
53,"corals",2011,2
53,"fish_oil",1993,1
53,"fish_oil",1994,12
53,"fish_oil",1995,0
53,"fish_oil",1996,0
53,"fish_oil",1997,0
53,"fish_oil",1998,0
53,"fish_oil",1999,0
53,"fish_oil",2000,0
53,"fish_oil",2001,0
53,"fish_oil",2002,0
53,"fish_oil",2003,0
53,"fish_oil",2004,0
53,"fish_oil",2005,0
53,"fish_oil",2006,0
53,"fish_oil",2007,0
53,"fish_oil",2008,0
53,"fish_oil",2009,0
53,"fish_oil",2010,71
53,"fish_oil",2011,0
53,"ornamentals",2007,2
53,"ornamentals",2008,31
53,"ornamentals",2009,34
53,"ornamentals",2010,18
53,"ornamentals",2011,107
53,"seaweeds",1997,4
53,"seaweeds",1998,0
53,"seaweeds",1999,0
53,"seaweeds",2000,0
53,"seaweeds",2001,0
53,"seaweeds",2002,0
53,"seaweeds",2003,17
53,"seaweeds",2004,1
53,"seaweeds",2005,0
53,"seaweeds",2006,0
53,"seaweeds",2007,57
53,"seaweeds",2008,0
53,"seaweeds",2009,41
53,"seaweeds",2010,1
53,"seaweeds",2011,10
53,"shells",2004,5
53,"shells",2005,0
53,"shells",2006,0
53,"shells",2007,8
53,"shells",2008,0
53,"shells",2009,0
53,"shells",2010,35
53,"shells",2011,55
53,"sponges",2004,2
53,"sponges",2005,0
53,"sponges",2006,0
53,"sponges",2007,0
53,"sponges",2008,0
53,"sponges",2009,0
53,"sponges",2010,0
53,"sponges",2011,0
8,"corals",1998,195
8,"corals",1999,4
8,"corals",2000,3
8,"corals",2001,0
8,"corals",2002,0
8,"corals",2003,3
8,"corals",2004,0
8,"corals",2005,241
8,"corals",2006,8
8,"corals",2007,13
8,"corals",2008,54
8,"corals",2009,0
8,"corals",2010,4
8,"corals",2011,42
8,"ornamentals",1995,19
8,"ornamentals",1996,1
8,"ornamentals",1997,0
8,"ornamentals",1998,3
8,"ornamentals",1999,0
8,"ornamentals",2000,0
8,"ornamentals",2001,0
8,"ornamentals",2002,57
8,"ornamentals",2003,105
8,"ornamentals",2004,90
8,"ornamentals",2005,62
8,"ornamentals",2006,65
8,"ornamentals",2007,66
8,"ornamentals",2008,0
8,"ornamentals",2009,0
8,"ornamentals",2010,0
8,"ornamentals",2011,5
8,"seaweeds",2002,41
8,"seaweeds",2003,0
8,"seaweeds",2004,0
8,"seaweeds",2005,0
8,"seaweeds",2006,0
8,"seaweeds",2007,0
8,"seaweeds",2008,0
8,"seaweeds",2009,0
8,"seaweeds",2010,0
8,"seaweeds",2011,0
8,"shells",2003,4
8,"shells",2004,0
8,"shells",2005,0
8,"shells",2006,19
8,"shells",2007,0
8,"shells",2008,0
8,"shells",2009,0
8,"shells",2010,4
8,"shells",2011,4
129,"fish_oil",1976,3724
129,"fish_oil",1977,4505
129,"fish_oil",1978,1529
129,"fish_oil",1979,1378
129,"fish_oil",1980,4685
129,"fish_oil",1981,1295
129,"fish_oil",1982,290
129,"fish_oil",1983,884
129,"fish_oil",1984,432
129,"fish_oil",1985,6029
129,"fish_oil",1986,1536
129,"fish_oil",1987,1711
129,"fish_oil",1988,1011
129,"fish_oil",1989,2211
129,"fish_oil",1990,1111
129,"fish_oil",1991,1589
129,"fish_oil",1992,2349
129,"fish_oil",1993,2062
129,"fish_oil",1994,2461
129,"fish_oil",1995,1868
129,"fish_oil",1996,679
129,"fish_oil",1997,3854
129,"fish_oil",1998,5527
129,"fish_oil",1999,678
129,"fish_oil",2000,1803
129,"fish_oil",2001,5190
129,"fish_oil",2002,3389
129,"fish_oil",2003,2064
129,"fish_oil",2004,3131
129,"fish_oil",2005,2850
129,"fish_oil",2006,3435
129,"fish_oil",2007,4027
129,"fish_oil",2008,2162
129,"fish_oil",2009,2270
129,"fish_oil",2010,1500
129,"fish_oil",2011,2933
129,"ornamentals",1989,5
129,"ornamentals",1990,2
129,"ornamentals",1991,1
129,"ornamentals",1992,28
129,"ornamentals",1993,135
129,"ornamentals",1994,16
129,"ornamentals",1995,0
