"rgn_id","year","usd_weight","product"
135,2018,3152,"seaweeds"
136,2018,2.1,"seaweeds"
137,2018,1076,"seaweeds"
138,2018,29066,"seaweeds"
139,2018,515.848510258815,"seaweeds"
140,2018,0,"seaweeds"
141,2018,615.380910462142,"seaweeds"
143,2018,5596,"seaweeds"
144,2018,0,"seaweeds"
145,2018,0,"seaweeds"
146,2018,0,"seaweeds"
147,2018,0.01,"seaweeds"
148,2018,0,"seaweeds"
149,2018,0,"seaweeds"
150,2018,0,"seaweeds"
151,2018,0,"seaweeds"
152,2018,0.0140080690158264,"seaweeds"
153,2018,0,"seaweeds"
154,2018,0,"seaweeds"
155,2018,131,"seaweeds"
156,2018,0,"seaweeds"
157,2018,0,"seaweeds"
158,2018,0,"seaweeds"
159,2018,0,"seaweeds"
161,2018,0,"seaweeds"
162,2018,1600,"seaweeds"
163,2018,19717,"seaweeds"
164,2018,143.041312112847,"seaweeds"
166,2018,0,"seaweeds"
167,2018,0,"seaweeds"
168,2018,0,"seaweeds"
169,2018,0,"seaweeds"
171,2018,3772.0454128535,"seaweeds"
172,2018,75,"seaweeds"
173,2018,0.1,"seaweeds"
174,2018,42,"seaweeds"
175,2018,6689,"seaweeds"
176,2018,17691,"seaweeds"
177,2018,13220,"seaweeds"
178,2018,987,"seaweeds"
179,2018,13487,"seaweeds"
180,2018,13603,"seaweeds"
181,2018,44392.1,"seaweeds"
182,2018,47905,"seaweeds"
183,2018,11264,"seaweeds"
184,2018,23509,"seaweeds"
185,2018,0,"seaweeds"
186,2018,0,"seaweeds"
187,2018,6,"seaweeds"
188,2018,40,"seaweeds"
189,2018,1151,"seaweeds"
190,2018,0,"seaweeds"
191,2018,17,"seaweeds"
192,2018,0,"seaweeds"
193,2018,0,"seaweeds"
194,2018,0,"seaweeds"
195,2018,0.1,"seaweeds"
196,2018,0,"seaweeds"
197,2018,0,"seaweeds"
198,2018,0,"seaweeds"
199,2018,0,"seaweeds"
200,2018,0,"seaweeds"
202,2018,432926.841124809,"seaweeds"
203,2018,17185.4005336094,"seaweeds"
204,2018,64.8261053700846,"seaweeds"
205,2018,5829.11829954664,"seaweeds"
206,2018,2365243.17587414,"seaweeds"
207,2018,68520.2134102004,"seaweeds"
208,2018,2386,"seaweeds"
209,2018,28211170.6049682,"seaweeds"
210,2018,71128.8875941078,"seaweeds"
212,2018,0,"seaweeds"
213,2018,0,"seaweeds"
214,2018,131,"seaweeds"
215,2018,0,"seaweeds"
216,2018,40243845.2028864,"seaweeds"
218,2018,14184,"seaweeds"
219,2018,0,"seaweeds"
220,2018,0,"seaweeds"
221,2018,0,"seaweeds"
222,2018,1955,"seaweeds"
223,2018,6164,"seaweeds"
224,2018,135917,"seaweeds"
227,2018,0,"seaweeds"
228,2018,0,"seaweeds"
231,2018,2735.37269957475,"seaweeds"
232,2018,0,"seaweeds"
237,2018,0,"seaweeds"
244,2018,0,"seaweeds"
245,2018,0,"seaweeds"
247,2018,3,"seaweeds"
248,2018,0,"seaweeds"
249,2018,0,"seaweeds"
250,2018,0,"seaweeds"
1,2019,0,"seaweeds"
2,2019,0,"seaweeds"
3,2019,0,"seaweeds"
4,2019,0,"seaweeds"
5,2019,0,"seaweeds"
6,2019,0,"seaweeds"
7,2019,6248.21146686523,"seaweeds"
8,2019,0,"seaweeds"
9,2019,0,"seaweeds"
10,2019,0,"seaweeds"
11,2019,0,"seaweeds"
12,2019,0,"seaweeds"
13,2019,0,"seaweeds"
14,2019,6264.03643706223,"seaweeds"
15,2019,8735096.09623857,"seaweeds"
16,2019,1893.79,"seaweeds"
17,2019,557.876023827252,"seaweeds"
18,2019,152.148006498342,"seaweeds"
19,2019,0,"seaweeds"
20,2019,536482.245990789,"seaweeds"
21,2019,405076.873682631,"seaweeds"
24,2019,11203.7124219829,"seaweeds"
25,2019,4492.71,"seaweeds"
26,2019,0,"seaweeds"
28,2019,0,"seaweeds"
29,2019,0,"seaweeds"
30,2019,0,"seaweeds"
31,2019,0,"seaweeds"
32,2019,0,"seaweeds"
33,2019,0,"seaweeds"
34,2019,0,"seaweeds"
35,2019,0,"seaweeds"
36,2019,0,"seaweeds"
37,2019,19.94,"seaweeds"
38,2019,0,"seaweeds"
39,2019,0,"seaweeds"
40,2019,1004.05853879026,"seaweeds"
41,2019,0,"seaweeds"
42,2019,6589.06447809665,"seaweeds"
43,2019,564.909262961226,"seaweeds"
44,2019,0,"seaweeds"
45,2019,0,"seaweeds"
46,2019,0,"seaweeds"
47,2019,0,"seaweeds"
48,2019,0,"seaweeds"
49,2019,0,"seaweeds"
50,2019,0,"seaweeds"
51,2019,0,"seaweeds"
52,2019,57.07,"seaweeds"
53,2019,14,"seaweeds"
54,2019,627.88,"seaweeds"
55,2019,0,"seaweeds"
56,2019,0,"seaweeds"
57,2019,0,"seaweeds"
58,2019,0,"seaweeds"
59,2019,5810.27,"seaweeds"
60,2019,0,"seaweeds"
61,2019,684.17,"seaweeds"
62,2019,39380.08,"seaweeds"
63,2019,0,"seaweeds"
64,2019,0,"seaweeds"
65,2019,0,"seaweeds"
66,2019,51.3,"seaweeds"
67,2019,0,"seaweeds"
68,2019,508.73,"seaweeds"
69,2019,519.57,"seaweeds"
70,2019,14.29,"seaweeds"
71,2019,225.97,"seaweeds"
72,2019,7.81,"seaweeds"
73,2019,40721.5239528172,"seaweeds"
74,2019,1.4,"seaweeds"
75,2019,195.25,"seaweeds"
76,2019,7.83,"seaweeds"
77,2019,0,"seaweeds"
78,2019,16.41,"seaweeds"
79,2019,3407,"seaweeds"
80,2019,185.15,"seaweeds"
81,2019,0.14,"seaweeds"
82,2019,4.46,"seaweeds"
84,2019,0,"seaweeds"
85,2019,0,"seaweeds"
86,2019,0,"seaweeds"
88,2019,0,"seaweeds"
89,2019,0,"seaweeds"
90,2019,0,"seaweeds"
91,2019,0,"seaweeds"
92,2019,0,"seaweeds"
93,2019,0,"seaweeds"
94,2019,0,"seaweeds"
95,2019,0,"seaweeds"
96,2019,0,"seaweeds"
97,2019,0.41,"seaweeds"
98,2019,0,"seaweeds"
99,2019,0,"seaweeds"
100,2019,0,"seaweeds"
101,2019,1.64,"seaweeds"
102,2019,2034.14,"seaweeds"
103,2019,0,"seaweeds"
104,2019,0,"seaweeds"
105,2019,0,"seaweeds"
106,2019,4.01,"seaweeds"
107,2019,0,"seaweeds"
108,2019,0,"seaweeds"
110,2019,144.57,"seaweeds"
111,2019,0,"seaweeds"
112,2019,0,"seaweeds"
113,2019,0,"seaweeds"
114,2019,0,"seaweeds"
115,2019,5.85,"seaweeds"
116,2019,0,"seaweeds"
117,2019,0,"seaweeds"
118,2019,0,"seaweeds"
119,2019,6.45676002894717,"seaweeds"
120,2019,65.2197982721936,"seaweeds"
121,2019,0,"seaweeds"
122,2019,601.652639060986,"seaweeds"
123,2019,0,"seaweeds"
124,2019,0.01,"seaweeds"
125,2019,129.135200578943,"seaweeds"
126,2019,118.55,"seaweeds"
127,2019,10.23,"seaweeds"
129,2019,0,"seaweeds"
130,2019,0.19,"seaweeds"
131,2019,0,"seaweeds"
132,2019,0,"seaweeds"
133,2019,140.68,"seaweeds"
134,2019,0,"seaweeds"
135,2019,3503.03,"seaweeds"
136,2019,0.29,"seaweeds"
137,2019,1238.39791695725,"seaweeds"
138,2019,22055.54,"seaweeds"
139,2019,88254.6151880066,"seaweeds"
140,2019,0,"seaweeds"
141,2019,569.03877848845,"seaweeds"
143,2019,3697.41,"seaweeds"
144,2019,0,"seaweeds"
145,2019,0.33,"seaweeds"
146,2019,0,"seaweeds"
147,2019,0.02,"seaweeds"
148,2019,0,"seaweeds"
149,2019,0,"seaweeds"
150,2019,0,"seaweeds"
151,2019,0,"seaweeds"
152,2019,0.0295262747597779,"seaweeds"
153,2019,0,"seaweeds"
154,2019,0,"seaweeds"
155,2019,130.62,"seaweeds"
156,2019,0,"seaweeds"
157,2019,0,"seaweeds"
158,2019,0,"seaweeds"
159,2019,0,"seaweeds"
161,2019,0,"seaweeds"
162,2019,1180.44,"seaweeds"
163,2019,20039.18,"seaweeds"
164,2019,290.691058997737,"seaweeds"
166,2019,0.08,"seaweeds"
167,2019,0,"seaweeds"
168,2019,0,"seaweeds"
169,2019,0,"seaweeds"
171,2019,21421.7821493868,"seaweeds"
172,2019,0,"seaweeds"
173,2019,1.18,"seaweeds"
174,2019,40.74,"seaweeds"
175,2019,7114.41,"seaweeds"
176,2019,16448.72,"seaweeds"
177,2019,12560.12,"seaweeds"
178,2019,825,"seaweeds"
179,2019,12148.15,"seaweeds"
180,2019,13798.05,"seaweeds"
181,2019,32770.78,"seaweeds"
182,2019,47246.1,"seaweeds"
183,2019,4845.61,"seaweeds"
184,2019,16553.63,"seaweeds"
185,2019,0,"seaweeds"
186,2019,0,"seaweeds"
187,2019,16.61,"seaweeds"
188,2019,205.8,"seaweeds"
189,2019,492.9,"seaweeds"
190,2019,0,"seaweeds"
191,2019,7.14,"seaweeds"
192,2019,0,"seaweeds"
193,2019,0,"seaweeds"
194,2019,0,"seaweeds"
195,2019,0.14,"seaweeds"
196,2019,0,"seaweeds"
197,2019,0,"seaweeds"
198,2019,0,"seaweeds"
199,2019,0,"seaweeds"
200,2019,0,"seaweeds"
202,2019,72981.0736629579,"seaweeds"
203,2019,16334.8750539892,"seaweeds"
204,2019,123.282075879164,"seaweeds"
205,2019,589.44,"seaweeds"
206,2019,1219534.10861677,"seaweeds"
207,2019,66913.5736670638,"seaweeds"
208,2019,4061.6,"seaweeds"
209,2019,29518338.4403402,"seaweeds"
210,2019,59470.7238698735,"seaweeds"
212,2019,0,"seaweeds"
213,2019,0,"seaweeds"
214,2019,90.34,"seaweeds"
215,2019,0,"seaweeds"
216,2019,50989265.9893449,"seaweeds"
218,2019,17702.33,"seaweeds"
219,2019,0,"seaweeds"
220,2019,0,"seaweeds"
221,2019,0,"seaweeds"
222,2019,1887.59,"seaweeds"
223,2019,5325.08,"seaweeds"
224,2019,338908.229940635,"seaweeds"
227,2019,0,"seaweeds"
228,2019,0,"seaweeds"
231,2019,3725.70009282092,"seaweeds"
232,2019,0,"seaweeds"
237,2019,0,"seaweeds"
244,2019,0,"seaweeds"
245,2019,0,"seaweeds"
247,2019,46.67,"seaweeds"
248,2019,0,"seaweeds"
249,2019,0,"seaweeds"
250,2019,0,"seaweeds"
1,2020,0,"seaweeds"
2,2020,0,"seaweeds"
3,2020,0,"seaweeds"
4,2020,0,"seaweeds"
5,2020,0,"seaweeds"
6,2020,0,"seaweeds"
7,2020,5459.43345967514,"seaweeds"
8,2020,0,"seaweeds"
9,2020,0,"seaweeds"
10,2020,0,"seaweeds"
11,2020,0,"seaweeds"
12,2020,0,"seaweeds"
13,2020,0,"seaweeds"
14,2020,13584.3727811037,"seaweeds"
15,2020,6658638.28272351,"seaweeds"
16,2020,1926.12,"seaweeds"
17,2020,496.31213269774,"seaweeds"
18,2020,143.840279912763,"seaweeds"
19,2020,0,"seaweeds"
20,2020,698419.963479537,"seaweeds"
21,2020,511866.577380986,"seaweeds"
24,2020,4140.07108296259,"seaweeds"
25,2020,3453.24,"seaweeds"
26,2020,0,"seaweeds"
28,2020,0,"seaweeds"
29,2020,0,"seaweeds"
30,2020,0,"seaweeds"
31,2020,0,"seaweeds"
32,2020,0,"seaweeds"
33,2020,0,"seaweeds"
34,2020,0,"seaweeds"
35,2020,0,"seaweeds"
36,2020,0,"seaweeds"
37,2020,3.64,"seaweeds"
38,2020,0,"seaweeds"
39,2020,0,"seaweeds"
40,2020,2258.24058500296,"seaweeds"
41,2020,0,"seaweeds"
42,2020,12358.1088351662,"seaweeds"
43,2020,1299.32333683689,"seaweeds"
44,2020,0,"seaweeds"
45,2020,0,"seaweeds"
46,2020,0,"seaweeds"
47,2020,0,"seaweeds"
48,2020,0,"seaweeds"
49,2020,0,"seaweeds"
50,2020,0,"seaweeds"
51,2020,0,"seaweeds"
52,2020,40.52,"seaweeds"
53,2020,0,"seaweeds"
54,2020,1031.66,"seaweeds"
55,2020,0,"seaweeds"
56,2020,0,"seaweeds"
57,2020,0,"seaweeds"
58,2020,0,"seaweeds"
59,2020,4522.59,"seaweeds"
60,2020,0,"seaweeds"
61,2020,142.37,"seaweeds"
62,2020,32364.28,"seaweeds"
63,2020,0,"seaweeds"
64,2020,0,"seaweeds"
65,2020,0,"seaweeds"
66,2020,0,"seaweeds"
67,2020,0,"seaweeds"
68,2020,0,"seaweeds"
69,2020,474.88,"seaweeds"
70,2020,39.92,"seaweeds"
71,2020,322.07,"seaweeds"
72,2020,8.83,"seaweeds"
73,2020,116307.611337671,"seaweeds"
74,2020,0,"seaweeds"
75,2020,226.25,"seaweeds"
76,2020,16.01,"seaweeds"
77,2020,0.44,"seaweeds"
78,2020,3.06,"seaweeds"
79,2020,3876,"seaweeds"
80,2020,193.12,"seaweeds"
81,2020,0.71,"seaweeds"
82,2020,1.65,"seaweeds"
84,2020,0,"seaweeds"
85,2020,0,"seaweeds"
86,2020,0,"seaweeds"
88,2020,0,"seaweeds"
89,2020,0,"seaweeds"
90,2020,0,"seaweeds"
91,2020,0,"seaweeds"
92,2020,0,"seaweeds"
93,2020,0,"seaweeds"
94,2020,0,"seaweeds"
95,2020,0,"seaweeds"
96,2020,0,"seaweeds"
97,2020,2.4,"seaweeds"
98,2020,0,"seaweeds"
99,2020,0,"seaweeds"
100,2020,0,"seaweeds"
101,2020,0,"seaweeds"
102,2020,3444.43,"seaweeds"
103,2020,0,"seaweeds"
104,2020,0,"seaweeds"
105,2020,0,"seaweeds"
106,2020,33.49,"seaweeds"
107,2020,0,"seaweeds"
108,2020,0,"seaweeds"
110,2020,41.75,"seaweeds"
111,2020,0,"seaweeds"
112,2020,0,"seaweeds"
113,2020,0,"seaweeds"
114,2020,0,"seaweeds"
115,2020,4,"seaweeds"
116,2020,0,"seaweeds"
117,2020,0,"seaweeds"
118,2020,0,"seaweeds"
119,2020,13.9490366604006,"seaweeds"
120,2020,70.4496801030335,"seaweeds"
121,2020,0,"seaweeds"
122,2020,1709.37,"seaweeds"
123,2020,0,"seaweeds"
124,2020,0,"seaweeds"
125,2020,139.490366604006,"seaweeds"
126,2020,142.74,"seaweeds"
127,2020,91.1569545757182,"seaweeds"
129,2020,15,"seaweeds"
130,2020,0,"seaweeds"
131,2020,0,"seaweeds"
132,2020,0,"seaweeds"
133,2020,100.9,"seaweeds"
134,2020,0,"seaweeds"
135,2020,3419.13,"seaweeds"
136,2020,0.7,"seaweeds"
137,2020,1174.03033171555,"seaweeds"
138,2020,19927.83,"seaweeds"
139,2020,88070.0632170256,"seaweeds"
140,2020,0,"seaweeds"
141,2020,556.13438710639,"seaweeds"
143,2020,5433.94,"seaweeds"
144,2020,0,"seaweeds"
145,2020,1.36,"seaweeds"
146,2020,0,"seaweeds"
147,2020,0,"seaweeds"
148,2020,0,"seaweeds"
149,2020,0,"seaweeds"
150,2020,0,"seaweeds"
151,2020,0,"seaweeds"
152,2020,0.0254976826542444,"seaweeds"
153,2020,0,"seaweeds"
154,2020,0,"seaweeds"
155,2020,160.98,"seaweeds"
156,2020,0,"seaweeds"
157,2020,0,"seaweeds"
158,2020,0,"seaweeds"
159,2020,0,"seaweeds"
161,2020,0,"seaweeds"
162,2020,753.91,"seaweeds"
163,2020,22411.86,"seaweeds"
164,2020,347.482816533707,"seaweeds"
166,2020,158.85,"seaweeds"
167,2020,0,"seaweeds"
168,2020,0,"seaweeds"
169,2020,0,"seaweeds"
171,2020,20308.3529602311,"seaweeds"
172,2020,0,"seaweeds"
173,2020,4.26,"seaweeds"
174,2020,31.18,"seaweeds"
175,2020,7730.52,"seaweeds"
176,2020,14876.67,"seaweeds"
177,2020,10625.59,"seaweeds"
178,2020,861.76,"seaweeds"
179,2020,12047.6,"seaweeds"
180,2020,14323.83,"seaweeds"
181,2020,35204.51,"seaweeds"
182,2020,52327.58,"seaweeds"
183,2020,3913.67,"seaweeds"
184,2020,13096.66,"seaweeds"
185,2020,0,"seaweeds"
186,2020,0,"seaweeds"
187,2020,9.24,"seaweeds"
188,2020,102.58,"seaweeds"
189,2020,681.24,"seaweeds"
190,2020,0,"seaweeds"
191,2020,81.09,"seaweeds"
192,2020,0,"seaweeds"
193,2020,0,"seaweeds"
194,2020,0,"seaweeds"
195,2020,0,"seaweeds"
196,2020,0,"seaweeds"
197,2020,0,"seaweeds"
198,2020,0,"seaweeds"
199,2020,0,"seaweeds"
200,2020,0,"seaweeds"
202,2020,136616.052928378,"seaweeds"
203,2020,21501.4894627727,"seaweeds"
204,2020,316.437014735146,"seaweeds"
205,2020,716.18,"seaweeds"
206,2020,2050734.8137027,"seaweeds"
207,2020,48947.725068109,"seaweeds"
208,2020,4436.36,"seaweeds"
209,2020,38763119.9757247,"seaweeds"
210,2020,86831.8592499195,"seaweeds"
212,2020,0,"seaweeds"
213,2020,0,"seaweeds"
214,2020,0,"seaweeds"
215,2020,0,"seaweeds"
216,2020,38848226.3647364,"seaweeds"
218,2020,18773.32,"seaweeds"
219,2020,0,"seaweeds"
220,2020,0,"seaweeds"
221,2020,0,"seaweeds"
222,2020,1052.49,"seaweeds"
223,2020,5484.07,"seaweeds"
224,2020,270797.804290147,"seaweeds"
227,2020,0,"seaweeds"
228,2020,0,"seaweeds"
231,2020,2898.04975807382,"seaweeds"
232,2020,0,"seaweeds"
237,2020,0,"seaweeds"
244,2020,0,"seaweeds"
245,2020,0,"seaweeds"
247,2020,486.27,"seaweeds"
248,2020,0,"seaweeds"
249,2020,0,"seaweeds"
250,2020,0,"seaweeds"
1,2021,0,"seaweeds"
2,2021,0,"seaweeds"
3,2021,0,"seaweeds"
4,2021,0,"seaweeds"
5,2021,0,"seaweeds"
6,2021,0,"seaweeds"
7,2021,7991.95635009342,"seaweeds"
8,2021,0,"seaweeds"
9,2021,0,"seaweeds"
10,2021,0,"seaweeds"
11,2021,0,"seaweeds"
12,2021,0,"seaweeds"
13,2021,0,"seaweeds"
14,2021,2148.56,"seaweeds"
15,2021,5943392.83548451,"seaweeds"
16,2021,2059.83,"seaweeds"
17,2021,320.81419289795,"seaweeds"
18,2021,42.5807928755461,"seaweeds"
19,2021,0,"seaweeds"
20,2021,619210.990377297,"seaweeds"
21,2021,439627.702644224,"seaweeds"
24,2021,4036.89700895677,"seaweeds"
25,2021,3941.64,"seaweeds"
26,2021,0,"seaweeds"
28,2021,0,"seaweeds"
29,2021,0,"seaweeds"
30,2021,0,"seaweeds"
31,2021,0,"seaweeds"
32,2021,0,"seaweeds"
33,2021,0,"seaweeds"
34,2021,0,"seaweeds"
35,2021,0,"seaweeds"
36,2021,0,"seaweeds"
37,2021,3.01,"seaweeds"
38,2021,0,"seaweeds"
39,2021,0,"seaweeds"
40,2021,836.2429058753,"seaweeds"
41,2021,0,"seaweeds"
42,2021,23061.9428331439,"seaweeds"
43,2021,2037.55370716574,"seaweeds"
44,2021,0,"seaweeds"
45,2021,0,"seaweeds"
46,2021,0,"seaweeds"
47,2021,0,"seaweeds"
48,2021,0,"seaweeds"
49,2021,0,"seaweeds"
50,2021,0,"seaweeds"
51,2021,0,"seaweeds"
52,2021,27.22,"seaweeds"
53,2021,48.22,"seaweeds"
54,2021,1530.85,"seaweeds"
55,2021,0,"seaweeds"
56,2021,0,"seaweeds"
57,2021,0,"seaweeds"
58,2021,0,"seaweeds"
59,2021,4960.33,"seaweeds"
60,2021,0,"seaweeds"
61,2021,157.231425079203,"seaweeds"
62,2021,29154.46,"seaweeds"
63,2021,0,"seaweeds"
64,2021,0,"seaweeds"
65,2021,0,"seaweeds"
66,2021,0,"seaweeds"
67,2021,0,"seaweeds"
68,2021,0.09,"seaweeds"
69,2021,498.81,"seaweeds"
70,2021,35.49,"seaweeds"
71,2021,614.62,"seaweeds"
72,2021,29.94,"seaweeds"
73,2021,146101.706372949,"seaweeds"
74,2021,2.25,"seaweeds"
75,2021,329.83,"seaweeds"
76,2021,260.61,"seaweeds"
77,2021,0,"seaweeds"
78,2021,22.4,"seaweeds"
79,2021,1592,"seaweeds"
80,2021,222.03,"seaweeds"
81,2021,0,"seaweeds"
82,2021,1.9,"seaweeds"
84,2021,0,"seaweeds"
85,2021,0,"seaweeds"
86,2021,0,"seaweeds"
88,2021,0,"seaweeds"
89,2021,0,"seaweeds"
90,2021,0,"seaweeds"
91,2021,0,"seaweeds"
92,2021,0,"seaweeds"
93,2021,0,"seaweeds"
94,2021,0,"seaweeds"
95,2021,0,"seaweeds"
96,2021,0,"seaweeds"
97,2021,0.21,"seaweeds"
98,2021,0,"seaweeds"
99,2021,0,"seaweeds"
100,2021,0,"seaweeds"
101,2021,1.67,"seaweeds"
102,2021,5405.49399545922,"seaweeds"
103,2021,0,"seaweeds"
104,2021,0,"seaweeds"
105,2021,0,"seaweeds"
106,2021,0.4,"seaweeds"
107,2021,0,"seaweeds"
108,2021,0,"seaweeds"
110,2021,333.56,"seaweeds"
111,2021,0,"seaweeds"
112,2021,0,"seaweeds"
113,2021,0,"seaweeds"
114,2021,0,"seaweeds"
115,2021,7.49,"seaweeds"
116,2021,0,"seaweeds"
117,2021,0,"seaweeds"
118,2021,0,"seaweeds"
119,2021,21.1316101277937,"seaweeds"
120,2021,106.725303675726,"seaweeds"
121,2021,0,"seaweeds"
122,2021,1961.10947263256,"seaweeds"
123,2021,0,"seaweeds"
124,2021,0,"seaweeds"
125,2021,211.316101277937,"seaweeds"
126,2021,37.26,"seaweeds"
127,2021,137.355465830659,"seaweeds"
129,2021,15,"seaweeds"
130,2021,0.25,"seaweeds"
131,2021,0,"seaweeds"
132,2021,0,"seaweeds"
133,2021,201.5,"seaweeds"
134,2021,0,"seaweeds"
135,2021,3641.01,"seaweeds"
136,2021,0.36,"seaweeds"
137,2021,1323.87146877462,"seaweeds"
138,2021,39098.72,"seaweeds"
139,2021,53015.0347268383,"seaweeds"
140,2021,0,"seaweeds"
141,2021,501.039075521279,"seaweeds"
143,2021,8373.96,"seaweeds"
144,2021,0,"seaweeds"
145,2021,3.66,"seaweeds"
146,2021,0,"seaweeds"
147,2021,4.82,"seaweeds"
148,2021,0,"seaweeds"
149,2021,0,"seaweeds"
150,2021,0,"seaweeds"
151,2021,0,"seaweeds"
152,2021,0.421083319278499,"seaweeds"
153,2021,0,"seaweeds"
154,2021,0,"seaweeds"
155,2021,210.541659639249,"seaweeds"
156,2021,0,"seaweeds"
157,2021,0,"seaweeds"
158,2021,0,"seaweeds"
159,2021,0,"seaweeds"
161,2021,0,"seaweeds"
162,2021,1081.33,"seaweeds"
163,2021,27092.08,"seaweeds"
164,2021,303.687741352052,"seaweeds"
166,2021,109.24,"seaweeds"
167,2021,0,"seaweeds"
168,2021,0,"seaweeds"
169,2021,0,"seaweeds"
171,2021,14799.2783282109,"seaweeds"
172,2021,0,"seaweeds"
173,2021,1.8,"seaweeds"
174,2021,25.71,"seaweeds"
175,2021,11597.4,"seaweeds"
176,2021,16874.74,"seaweeds"
177,2021,12953.74,"seaweeds"
178,2021,1400.39,"seaweeds"
179,2021,14183.49,"seaweeds"
180,2021,12797.42,"seaweeds"
181,2021,40896.1,"seaweeds"
182,2021,54967.92,"seaweeds"
183,2021,7788.77,"seaweeds"
184,2021,18015.69,"seaweeds"
185,2021,0,"seaweeds"
186,2021,0,"seaweeds"
187,2021,52.4,"seaweeds"
188,2021,395.01,"seaweeds"
189,2021,2063.43,"seaweeds"
190,2021,0,"seaweeds"
191,2021,152.59,"seaweeds"
192,2021,0,"seaweeds"
193,2021,0,"seaweeds"
194,2021,0,"seaweeds"
195,2021,0,"seaweeds"
196,2021,0,"seaweeds"
197,2021,0,"seaweeds"
198,2021,0,"seaweeds"
199,2021,0,"seaweeds"
200,2021,0,"seaweeds"
202,2021,286702.00610706,"seaweeds"
203,2021,15402.0273878895,"seaweeds"
204,2021,255.731775497034,"seaweeds"
205,2021,176.11,"seaweeds"
206,2021,5309546.82058768,"seaweeds"
207,2021,47939.2621280391,"seaweeds"
208,2021,3055.14,"seaweeds"
209,2021,35651777.3518395,"seaweeds"
210,2021,68989.0331232434,"seaweeds"
212,2021,0,"seaweeds"
213,2021,0,"seaweeds"
214,2021,0,"seaweeds"
215,2021,5.7,"seaweeds"
216,2021,35318421.507354,"seaweeds"
218,2021,18542.48,"seaweeds"
219,2021,0,"seaweeds"
220,2021,0,"seaweeds"
221,2021,0,"seaweeds"
222,2021,1498.08,"seaweeds"
223,2021,5188.11,"seaweeds"
224,2021,156130.581083349,"seaweeds"
227,2021,0,"seaweeds"
228,2021,0,"seaweeds"
231,2021,2825.82790626974,"seaweeds"
232,2021,0,"seaweeds"
237,2021,0,"seaweeds"
244,2021,0,"seaweeds"
245,2021,0,"seaweeds"
247,2021,961.73,"seaweeds"
248,2021,0,"seaweeds"
249,2021,0,"seaweeds"
250,2021,0,"seaweeds"
1,2022,0,"seaweeds"
2,2022,0,"seaweeds"
3,2022,0,"seaweeds"
4,2022,0,"seaweeds"
5,2022,0,"seaweeds"
6,2022,0,"seaweeds"
7,2022,8078.22562507168,"seaweeds"
8,2022,0,"seaweeds"
9,2022,0,"seaweeds"
10,2022,0,"seaweeds"
11,2022,0,"seaweeds"
12,2022,0,"seaweeds"
13,2022,0,"seaweeds"
14,2022,2262.12,"seaweeds"
15,2022,6689582.16957183,"seaweeds"
16,2022,2493.61,"seaweeds"
17,2022,408.290193579727,"seaweeds"
18,2022,37.1172903254297,"seaweeds"
19,2022,0,"seaweeds"
20,2022,531826.282677443,"seaweeds"
21,2022,432037.239725914,"seaweeds"
24,2022,3953.77793955492,"seaweeds"
25,2022,5697.66,"seaweeds"
26,2022,0,"seaweeds"
28,2022,0,"seaweeds"
29,2022,0,"seaweeds"
30,2022,0,"seaweeds"
31,2022,0,"seaweeds"
32,2022,0,"seaweeds"
33,2022,0,"seaweeds"
34,2022,0,"seaweeds"
35,2022,0,"seaweeds"
36,2022,0,"seaweeds"
37,2022,1.73,"seaweeds"
38,2022,0,"seaweeds"
39,2022,0,"seaweeds"
40,2022,957.708112135247,"seaweeds"
41,2022,0,"seaweeds"
42,2022,59768.7969954425,"seaweeds"
43,2022,4005.63494432499,"seaweeds"
44,2022,0,"seaweeds"
45,2022,0,"seaweeds"
46,2022,0,"seaweeds"
47,2022,0,"seaweeds"
48,2022,0,"seaweeds"
49,2022,0,"seaweeds"
50,2022,0,"seaweeds"
51,2022,0,"seaweeds"
52,2022,19.6,"seaweeds"
53,2022,126.14,"seaweeds"
54,2022,908.63,"seaweeds"
55,2022,0,"seaweeds"
56,2022,0,"seaweeds"
57,2022,0,"seaweeds"
58,2022,0,"seaweeds"
59,2022,4577.12,"seaweeds"
60,2022,0,"seaweeds"
61,2022,370.24406814352,"seaweeds"
62,2022,28453.92,"seaweeds"
63,2022,0,"seaweeds"
64,2022,0,"seaweeds"
65,2022,0,"seaweeds"
66,2022,7.34,"seaweeds"
67,2022,0,"seaweeds"
68,2022,0,"seaweeds"
69,2022,633.68,"seaweeds"
70,2022,26.73,"seaweeds"
71,2022,432.17,"seaweeds"
72,2022,17.46,"seaweeds"
73,2022,129584.697350978,"seaweeds"
74,2022,1.09,"seaweeds"
75,2022,112.66,"seaweeds"
76,2022,205.37,"seaweeds"
77,2022,38.71,"seaweeds"
78,2022,20.48,"seaweeds"
79,2022,1353,"seaweeds"
80,2022,483.04,"seaweeds"
81,2022,10.88,"seaweeds"
82,2022,0.07,"seaweeds"
84,2022,0,"seaweeds"
85,2022,0,"seaweeds"
86,2022,0,"seaweeds"
88,2022,0,"seaweeds"
89,2022,0,"seaweeds"
90,2022,0,"seaweeds"
91,2022,0,"seaweeds"
92,2022,0,"seaweeds"
93,2022,0,"seaweeds"
94,2022,0,"seaweeds"
95,2022,0,"seaweeds"
96,2022,0,"seaweeds"
97,2022,0.06,"seaweeds"
