"rgn_id","product","year","usd"
177,"seaweeds",1994,898.75
177,"seaweeds",1995,1210.25
177,"seaweeds",1996,1749.5
177,"seaweeds",1997,2134.5
177,"seaweeds",1998,2735
177,"seaweeds",1999,3259
177,"seaweeds",2000,4240
177,"seaweeds",2001,5312.5
177,"seaweeds",2002,6967.25
177,"seaweeds",2003,8903
177,"seaweeds",2004,9402.75
177,"seaweeds",2005,10267
177,"seaweeds",2006,10153.75
177,"seaweeds",2007,9383.75
177,"seaweeds",2008,9793.25
177,"seaweeds",2009,9489
177,"seaweeds",2010,9219.5
177,"shells",1976,1077.33333333333
177,"shells",1977,1122.25
177,"shells",1978,1131.75
177,"shells",1979,1034.5
177,"shells",1980,960.25
177,"shells",1981,844.25
177,"shells",1982,757
177,"shells",1983,789
177,"shells",1984,881.25
177,"shells",1985,1020.5
177,"shells",1986,1259.25
177,"shells",1987,1395.5
177,"shells",1988,1354
177,"shells",1989,1248.5
177,"shells",1990,1099.25
177,"shells",1991,829.5
177,"shells",1992,705.25
177,"shells",1993,797.25
177,"shells",1994,942.75
177,"shells",1995,1290.5
177,"shells",1996,1416.5
177,"shells",1997,1651.25
177,"shells",1998,1503.5
177,"shells",1999,1226
177,"shells",2000,1216
177,"shells",2001,1241.75
177,"shells",2002,1451.5
177,"shells",2003,1665.25
177,"shells",2004,1984
177,"shells",2005,1930.25
177,"shells",2006,1891
177,"shells",2007,2335.75
177,"shells",2008,3117.75
177,"shells",2009,3449.33333333333
177,"shells",2010,4307
177,"sponges",1976,9
177,"sponges",1977,7
177,"sponges",1978,3.75
177,"sponges",1979,12
177,"sponges",1980,32.75
177,"sponges",1981,39.75
177,"sponges",1982,72.75
177,"sponges",1983,76.25
177,"sponges",1984,85
177,"sponges",1985,97.75
177,"sponges",1986,97.5
177,"sponges",1987,110.25
177,"sponges",1988,93.5
177,"sponges",1989,88.75
177,"sponges",1990,68.5
177,"sponges",1991,49
177,"sponges",1992,72
177,"sponges",1993,66.5
177,"sponges",1994,54.25
177,"sponges",1995,55.25
177,"sponges",1996,28.75
177,"sponges",1997,33.25
177,"sponges",1998,45.75
177,"sponges",1999,52.25
177,"sponges",2000,61.25
177,"sponges",2001,58.75
177,"sponges",2002,90
177,"sponges",2003,95.25
177,"sponges",2004,96.5
177,"sponges",2005,102.5
177,"sponges",2006,61.5
177,"sponges",2007,47.75
177,"sponges",2008,30.75
177,"sponges",2009,17.3333333333333
177,"sponges",2010,16.5
178,"fish_oil",1987,6
178,"fish_oil",1988,4.5
178,"fish_oil",1989,0
178,"fish_oil",1990,0
178,"fish_oil",1991,14.75
178,"fish_oil",1992,14.75
178,"fish_oil",1993,18.75
178,"fish_oil",1994,19
178,"fish_oil",1995,4.25
178,"fish_oil",1996,5.5
178,"fish_oil",1997,1.5
178,"fish_oil",1998,2.5
178,"fish_oil",1999,4.5
178,"fish_oil",2000,4.25
178,"fish_oil",2001,7.75
178,"fish_oil",2002,68.5
178,"fish_oil",2003,156
178,"fish_oil",2004,223.25
178,"fish_oil",2005,319.5
178,"fish_oil",2006,364.75
178,"fish_oil",2007,446.25
178,"fish_oil",2008,598.5
178,"fish_oil",2009,665
178,"fish_oil",2010,783
178,"ornamentals",1995,136
178,"ornamentals",1996,102
178,"ornamentals",1997,35.75
178,"ornamentals",1998,13.5
178,"ornamentals",1999,0
178,"ornamentals",2000,0.25
178,"ornamentals",2001,0.25
178,"ornamentals",2002,0.25
178,"ornamentals",2003,0.25
178,"ornamentals",2004,0.25
178,"ornamentals",2005,0.25
178,"ornamentals",2006,0.25
178,"ornamentals",2007,0.25
178,"ornamentals",2008,0
178,"ornamentals",2009,0
178,"ornamentals",2010,0
178,"shells",1994,366.781112756186
178,"shells",1995,275.085834567139
178,"shells",1996,191.5
178,"shells",1997,55.75
178,"shells",1998,0
178,"shells",1999,0
178,"shells",2000,0
178,"shells",2001,0
178,"shells",2002,0
178,"shells",2003,0
178,"shells",2004,0
178,"shells",2005,0
178,"shells",2006,0
178,"shells",2007,191.25
178,"shells",2008,360
178,"shells",2009,480
178,"shells",2010,720
179,"corals",1976,2132.33333333333
179,"corals",1977,2584
179,"corals",1978,2723.75
179,"corals",1979,2375.25
179,"corals",1980,1726.75
179,"corals",1981,894
179,"corals",1982,584.25
179,"corals",1983,652.5
179,"corals",1984,875.25
179,"corals",1985,889.5
179,"corals",1986,981.75
179,"corals",1987,982.75
179,"corals",1988,647
179,"corals",1989,480.75
179,"corals",1990,172.5
179,"corals",1991,0
179,"corals",1992,0
179,"corals",1993,0
179,"corals",1994,0
179,"corals",1995,0
179,"corals",1996,0
179,"corals",1997,0
179,"corals",1998,0
179,"corals",1999,0
179,"corals",2000,0
179,"corals",2001,0
179,"corals",2002,0
179,"corals",2003,0
179,"corals",2004,0
179,"corals",2005,0
179,"corals",2006,0
179,"corals",2007,0
179,"corals",2008,0
179,"corals",2009,0
179,"corals",2010,0
179,"fish_oil",1976,2327.66666666667
179,"fish_oil",1977,2606
179,"fish_oil",1978,2717
179,"fish_oil",1979,2601.5
179,"fish_oil",1980,2635.75
179,"fish_oil",1981,2415.5
179,"fish_oil",1982,2539.25
179,"fish_oil",1983,2895.5
179,"fish_oil",1984,3171.5
179,"fish_oil",1985,3544.75
179,"fish_oil",1986,4553
179,"fish_oil",1987,5051.25
179,"fish_oil",1988,5547.5
179,"fish_oil",1989,5759.25
179,"fish_oil",1990,5937
179,"fish_oil",1991,7097.25
179,"fish_oil",1992,8436.25
179,"fish_oil",1993,10291.25
179,"fish_oil",1994,10781
179,"fish_oil",1995,10982
179,"fish_oil",1996,10640.25
179,"fish_oil",1997,9515.75
179,"fish_oil",1998,9257
179,"fish_oil",1999,8934.5
179,"fish_oil",2000,9551.25
179,"fish_oil",2001,11514
179,"fish_oil",2002,13301.75
179,"fish_oil",2003,14677
179,"fish_oil",2004,16493
179,"fish_oil",2005,19121
179,"fish_oil",2006,25068
179,"fish_oil",2007,26394.25
179,"fish_oil",2008,29635.5
179,"fish_oil",2009,30785.6666666667
179,"fish_oil",2010,26450
179,"ornamentals",1986,52.6666666666667
179,"ornamentals",1987,42.5
179,"ornamentals",1988,43.5
179,"ornamentals",1989,14
179,"ornamentals",1990,26
179,"ornamentals",1991,417.25
179,"ornamentals",1992,804
179,"ornamentals",1993,853.75
179,"ornamentals",1994,1082.25
179,"ornamentals",1995,901.75
179,"ornamentals",1996,1021
179,"ornamentals",1997,1297
179,"ornamentals",1998,1464.25
179,"ornamentals",1999,1875
179,"ornamentals",2000,1866.75
179,"ornamentals",2001,2090.5
179,"ornamentals",2002,2433.25
179,"ornamentals",2003,2570
179,"ornamentals",2004,2780.25
179,"ornamentals",2005,3968.25
179,"ornamentals",2006,5371.5
179,"ornamentals",2007,5269
179,"ornamentals",2008,6084.25
179,"ornamentals",2009,5792.66666666667
179,"ornamentals",2010,4374.5
179,"seaweeds",1976,32344
179,"seaweeds",1977,24706.75
179,"seaweeds",1978,31500.25
179,"seaweeds",1979,22053.75
179,"seaweeds",1980,24763
179,"seaweeds",1981,26990.75
179,"seaweeds",1982,11013
179,"seaweeds",1983,8699.5
179,"seaweeds",1984,6234.25
179,"seaweeds",1985,4247.75
179,"seaweeds",1986,2973.5
179,"seaweeds",1987,3391.75
179,"seaweeds",1988,3351.5
179,"seaweeds",1989,3537
179,"seaweeds",1990,3341
179,"seaweeds",1991,3280.25
179,"seaweeds",1992,4250.25
179,"seaweeds",1993,4458
179,"seaweeds",1994,5350.5
179,"seaweeds",1995,6032
179,"seaweeds",1996,6992.25
179,"seaweeds",1997,7941.25
179,"seaweeds",1998,8184.5
179,"seaweeds",1999,8627.5
179,"seaweeds",2000,8855
179,"seaweeds",2001,9885.25
179,"seaweeds",2002,10407.5
179,"seaweeds",2003,10983.75
179,"seaweeds",2004,11551.25
179,"seaweeds",2005,12632.75
179,"seaweeds",2006,13966.75
179,"seaweeds",2007,15146.75
179,"seaweeds",2008,16062.5
179,"seaweeds",2009,15891.3333333333
179,"seaweeds",2010,15827.5
179,"shells",1976,7521.33333333333
179,"shells",1977,7770
179,"shells",1978,9170.5
179,"shells",1979,7683
179,"shells",1980,5387
179,"shells",1981,3422.25
179,"shells",1982,788.75
179,"shells",1983,648
179,"shells",1984,663.75
179,"shells",1985,679.25
179,"shells",1986,699.5
179,"shells",1987,906.25
179,"shells",1988,1283.75
179,"shells",1989,1684.5
179,"shells",1990,2091.75
179,"shells",1991,2309
179,"shells",1992,2114.25
179,"shells",1993,1893.5
179,"shells",1994,1607.5
179,"shells",1995,1328.25
179,"shells",1996,1171.25
179,"shells",1997,1158.5
179,"shells",1998,1113.25
179,"shells",1999,1092.25
179,"shells",2000,1109
179,"shells",2001,1078.75
179,"shells",2002,1143.25
179,"shells",2003,1337
179,"shells",2004,1603
179,"shells",2005,1789.5
179,"shells",2006,2062.25
179,"shells",2007,2076.75
179,"shells",2008,2185.25
179,"shells",2009,2242.66666666667
179,"shells",2010,2197
179,"sponges",1976,1281
179,"sponges",1977,1375
179,"sponges",1978,1643
179,"sponges",1979,1840.25
179,"sponges",1980,2002.75
179,"sponges",1981,2076.5
179,"sponges",1982,1879.25
179,"sponges",1983,1804.75
179,"sponges",1984,1973.5
179,"sponges",1985,2046.25
179,"sponges",1986,2337.75
179,"sponges",1987,2514.25
179,"sponges",1988,2599.25
179,"sponges",1989,2586.75
179,"sponges",1990,2424.5
179,"sponges",1991,2129.75
179,"sponges",1992,1707.5
179,"sponges",1993,1451.5
179,"sponges",1994,1280.5
179,"sponges",1995,1489.75
179,"sponges",1996,1568
179,"sponges",1997,1677.5
179,"sponges",1998,1732.5
179,"sponges",1999,1648.25
179,"sponges",2000,1599.5
179,"sponges",2001,1707.5
179,"sponges",2002,1878.5
179,"sponges",2003,1965.75
179,"sponges",2004,2119.75
179,"sponges",2005,2303.75
179,"sponges",2006,2304.25
179,"sponges",2007,2263.5
179,"sponges",2008,2098.25
179,"sponges",2009,1872.66666666667
179,"sponges",2010,1743
180,"fish_oil",1976,2506
180,"fish_oil",1977,2381
180,"fish_oil",1978,2590
180,"fish_oil",1979,2236.5
180,"fish_oil",1980,2345.5
180,"fish_oil",1981,2196.75
180,"fish_oil",1982,1811.75
180,"fish_oil",1983,2150.25
180,"fish_oil",1984,2462
180,"fish_oil",1985,3508.5
180,"fish_oil",1986,3943.75
180,"fish_oil",1987,3872.75
180,"fish_oil",1988,3708
180,"fish_oil",1989,3023.5
180,"fish_oil",1990,3937.75
180,"fish_oil",1991,5715.75
180,"fish_oil",1992,7198.25
180,"fish_oil",1993,10369.25
180,"fish_oil",1994,11697.25
180,"fish_oil",1995,11799.75
180,"fish_oil",1996,11572
180,"fish_oil",1997,9692
180,"fish_oil",1998,8105.5
180,"fish_oil",1999,7004.75
180,"fish_oil",2000,7129.75
180,"fish_oil",2001,7670.25
180,"fish_oil",2002,12084
180,"fish_oil",2003,15626
180,"fish_oil",2004,18638.5
180,"fish_oil",2005,21224.75
180,"fish_oil",2006,21199
180,"fish_oil",2007,22538.75
180,"fish_oil",2008,22703.75
180,"fish_oil",2009,23428.3333333333
180,"fish_oil",2010,23605
180,"ornamentals",1988,74.3333333333333
180,"ornamentals",1989,277
180,"ornamentals",1990,302.25
180,"ornamentals",1991,289.75
180,"ornamentals",1992,377
180,"ornamentals",1993,399.25
180,"ornamentals",1994,553.5
180,"ornamentals",1995,652.75
180,"ornamentals",1996,749.25
180,"ornamentals",1997,728.5
180,"ornamentals",1998,692.75
180,"ornamentals",1999,672
180,"ornamentals",2000,558
180,"ornamentals",2001,437
180,"ornamentals",2002,419
180,"ornamentals",2003,531
180,"ornamentals",2004,697.75
180,"ornamentals",2005,862.5
180,"ornamentals",2006,1135.75
180,"ornamentals",2007,1373.75
180,"ornamentals",2008,1762.5
180,"ornamentals",2009,1994.66666666667
180,"ornamentals",2010,2193
180,"seaweeds",1976,363.333333333333
180,"seaweeds",1977,345.25
180,"seaweeds",1978,322.75
180,"seaweeds",1979,310.5
180,"seaweeds",1980,284
180,"seaweeds",1981,252.75
180,"seaweeds",1982,249.25
180,"seaweeds",1983,282
180,"seaweeds",1984,320
180,"seaweeds",1985,371
180,"seaweeds",1986,636
180,"seaweeds",1987,804.25
180,"seaweeds",1988,1096.25
180,"seaweeds",1989,1213.5
180,"seaweeds",1990,1215.5
180,"seaweeds",1991,1147.75
180,"seaweeds",1992,1270.25
180,"seaweeds",1993,1633.25
180,"seaweeds",1994,1537.25
180,"seaweeds",1995,1751
180,"seaweeds",1996,1701.75
180,"seaweeds",1997,1675.25
180,"seaweeds",1998,2090.5
180,"seaweeds",1999,2292.75
180,"seaweeds",2000,2609.25
180,"seaweeds",2001,3501.25
180,"seaweeds",2002,4522.25
180,"seaweeds",2003,5368.5
180,"seaweeds",2004,6200.25
180,"seaweeds",2005,7403.25
180,"seaweeds",2006,8684.75
180,"seaweeds",2007,10315
180,"seaweeds",2008,10824
180,"seaweeds",2009,10910.3333333333
180,"seaweeds",2010,10473.5
180,"shells",1976,549.666666666667
180,"shells",1977,753.5
180,"shells",1978,1272.75
180,"shells",1979,1626.25
180,"shells",1980,1869
180,"shells",1981,1901
180,"shells",1982,1699.5
180,"shells",1983,1558.25
180,"shells",1984,1620.25
180,"shells",1985,2265.75
180,"shells",1986,3183.25
180,"shells",1987,4195
180,"shells",1988,5073
180,"shells",1989,5432
180,"shells",1990,5308
180,"shells",1991,4967
180,"shells",1992,4952
180,"shells",1993,5098.5
180,"shells",1994,5334.25
180,"shells",1995,6309
180,"shells",1996,6965
180,"shells",1997,7024.25
180,"shells",1998,7169.5
180,"shells",1999,6517.25
180,"shells",2000,5562.25
180,"shells",2001,5326
180,"shells",2002,5694.5
180,"shells",2003,6074.25
180,"shells",2004,6777.75
180,"shells",2005,7204.75
180,"shells",2006,7304.25
180,"shells",2007,7401.75
180,"shells",2008,7565
180,"shells",2009,7721
180,"shells",2010,7535
180,"sponges",1976,54.6666666666667
180,"sponges",1977,70.75
180,"sponges",1978,84
180,"sponges",1979,71
180,"sponges",1980,69.75
180,"sponges",1981,46.5
180,"sponges",1982,26.25
180,"sponges",1983,25.25
180,"sponges",1984,28.5
180,"sponges",1985,32
180,"sponges",1986,47.75
180,"sponges",1987,54
180,"sponges",1988,44
180,"sponges",1989,36.75
180,"sponges",1990,38.75
180,"sponges",1991,68.5
180,"sponges",1992,85.25
180,"sponges",1993,113.25
180,"sponges",1994,110.5
180,"sponges",1995,158.5
180,"sponges",1996,245
180,"sponges",1997,292.75
180,"sponges",1998,400.75
180,"sponges",1999,505.25
180,"sponges",2000,561.25
180,"sponges",2001,665
180,"sponges",2002,755.75
180,"sponges",2003,824.25
180,"sponges",2004,803.75
180,"sponges",2005,692.75
180,"sponges",2006,521.5
180,"sponges",2007,311.25
180,"sponges",2008,250.5
180,"sponges",2009,239
180,"sponges",2010,259
181,"fish_oil",1976,876.333333333333
181,"fish_oil",1977,871.25
181,"fish_oil",1978,888.75
181,"fish_oil",1979,824.25
181,"fish_oil",1980,618.25
181,"fish_oil",1981,567.25
181,"fish_oil",1982,533.25
181,"fish_oil",1983,567.75
181,"fish_oil",1984,688.25
181,"fish_oil",1985,701.5
181,"fish_oil",1986,763.25
181,"fish_oil",1987,794.75
181,"fish_oil",1988,761.75
181,"fish_oil",1989,769.75
181,"fish_oil",1990,762.5
181,"fish_oil",1991,658.25
181,"fish_oil",1992,534.75
181,"fish_oil",1993,387.75
181,"fish_oil",1994,330.75
181,"fish_oil",1995,296.5
181,"fish_oil",1996,259.25
181,"fish_oil",1997,228.75
181,"fish_oil",1998,64
181,"fish_oil",1999,30.25
181,"fish_oil",2000,6.75
181,"fish_oil",2001,0.5
181,"fish_oil",2002,3.75
181,"fish_oil",2003,8.25
181,"fish_oil",2004,13
181,"fish_oil",2005,52.5
181,"fish_oil",2006,55.75
181,"fish_oil",2007,55
181,"fish_oil",2008,53.5
181,"fish_oil",2009,18
181,"fish_oil",2010,14
181,"ornamentals",1992,1.33333333333333
181,"ornamentals",1993,1
181,"ornamentals",1994,55
181,"ornamentals",1995,296
181,"ornamentals",1996,296
181,"ornamentals",1997,420.5
181,"ornamentals",1998,375.5
181,"ornamentals",1999,134.5
181,"ornamentals",2000,134.5
181,"ornamentals",2001,41.75
181,"ornamentals",2002,110.75
181,"ornamentals",2003,110.75
181,"ornamentals",2004,126.25
181,"ornamentals",2005,113
181,"ornamentals",2006,247
181,"ornamentals",2007,554.75
181,"ornamentals",2008,733.75
181,"ornamentals",2009,953.666666666667
181,"ornamentals",2010,1004.5
181,"seaweeds",1976,284.333333333333
181,"seaweeds",1977,325.25
181,"seaweeds",1978,410.25
181,"seaweeds",1979,474.75
181,"seaweeds",1980,502.5
181,"seaweeds",1981,491
181,"seaweeds",1982,468
181,"seaweeds",1983,411
181,"seaweeds",1984,398.5
181,"seaweeds",1985,466.75
181,"seaweeds",1986,826.5
181,"seaweeds",1987,1098
181,"seaweeds",1988,1345
181,"seaweeds",1989,1539
181,"seaweeds",1990,1406
181,"seaweeds",1991,1162.25
181,"seaweeds",1992,3797.5
181,"seaweeds",1993,6133.25
181,"seaweeds",1994,7223.25
181,"seaweeds",1995,7478.75
181,"seaweeds",1996,4808.25
181,"seaweeds",1997,2506.75
181,"seaweeds",1998,1582.5
181,"seaweeds",1999,2142.25
181,"seaweeds",2000,2627.5
181,"seaweeds",2001,3074
181,"seaweeds",2002,3321.5
181,"seaweeds",2003,3556.25
181,"seaweeds",2004,4234.25
181,"seaweeds",2005,5097.5
181,"seaweeds",2006,6677.25
181,"seaweeds",2007,7698
181,"seaweeds",2008,9197.25
181,"seaweeds",2009,9987.33333333333
181,"seaweeds",2010,10312
181,"shells",1976,1
181,"shells",1977,0.75
181,"shells",1978,1.5
181,"shells",1979,2.5
181,"shells",1980,2.75
181,"shells",1981,2.75
181,"shells",1982,1.25
181,"shells",1983,0.25
181,"shells",1984,0.25
181,"shells",1985,4
181,"shells",1986,87
181,"shells",1987,132
181,"shells",1988,163
181,"shells",1989,189.75
181,"shells",1990,123.25
181,"shells",1991,91.75
181,"shells",1992,80.25
181,"shells",1993,60
181,"shells",1994,51
181,"shells",1995,52.5
181,"shells",1996,53.5
181,"shells",1997,73.5
181,"shells",1998,92
181,"shells",1999,113.5
181,"shells",2000,108.5
181,"shells",2001,102.5
181,"shells",2002,104.25
181,"shells",2003,91.5
181,"shells",2004,92
181,"shells",2005,91.5
181,"shells",2006,84
181,"shells",2007,97.75
181,"shells",2008,122.75
181,"shells",2009,132
181,"shells",2010,157.5
181,"sponges",1976,1
181,"sponges",1977,0.75
181,"sponges",1978,0
181,"sponges",1979,0
181,"sponges",1980,0
181,"sponges",1981,3
181,"sponges",1982,3
181,"sponges",1983,3
181,"sponges",1984,4.25
181,"sponges",1985,1.5
181,"sponges",1986,1.5
181,"sponges",1987,1.75
181,"sponges",1988,0.5
181,"sponges",1989,0.25
181,"sponges",1990,0.25
181,"sponges",1991,0
181,"sponges",1992,9.75
181,"sponges",1993,9.75
181,"sponges",1994,18.75
181,"sponges",1995,19.5
181,"sponges",1996,13.5
181,"sponges",1997,35.5
181,"sponges",1998,28.25
181,"sponges",1999,39.5
181,"sponges",2000,43.75
181,"sponges",2001,42.75
181,"sponges",2002,80.75
181,"sponges",2003,84
181,"sponges",2004,76
181,"sponges",2005,55.25
181,"sponges",2006,46
181,"sponges",2007,30.75
181,"sponges",2008,30.75
181,"sponges",2009,40.6666666666667
181,"sponges",2010,0
182,"corals",1981,1002.33333333333
182,"corals",1982,1207.75
182,"corals",1983,1221
182,"corals",1984,1399.75
182,"corals",1985,1383.25
182,"corals",1986,927.25
182,"corals",1987,639.25
182,"corals",1988,314.5
182,"corals",1989,0
182,"corals",1990,0
182,"corals",1991,0
182,"corals",1992,0
182,"corals",1993,0
182,"corals",1994,0
182,"corals",1995,0
182,"corals",1996,0
182,"corals",1997,0
182,"corals",1998,0
182,"corals",1999,0
182,"corals",2000,0
182,"corals",2001,0
182,"corals",2002,0
182,"corals",2003,0
182,"corals",2004,0
182,"corals",2005,0
182,"corals",2006,0
182,"corals",2007,0
182,"corals",2008,0
182,"corals",2009,0
182,"corals",2010,0
182,"fish_oil",1976,1737.33333333333
182,"fish_oil",1977,1788.5
182,"fish_oil",1978,1816.25
182,"fish_oil",1979,1883.5
182,"fish_oil",1980,2199.75
182,"fish_oil",1981,2053
182,"fish_oil",1982,1988.5
182,"fish_oil",1983,3107.5
182,"fish_oil",1984,3603.75
182,"fish_oil",1985,3961.75
182,"fish_oil",1986,4182.25
182,"fish_oil",1987,3293.5
182,"fish_oil",1988,3368
182,"fish_oil",1989,4152.5
182,"fish_oil",1990,5654.75
182,"fish_oil",1991,6860.25
182,"fish_oil",1992,7431.75
182,"fish_oil",1993,7634
182,"fish_oil",1994,7715.75
182,"fish_oil",1995,7832
182,"fish_oil",1996,7179.75
182,"fish_oil",1997,6752.25
182,"fish_oil",1998,5452
182,"fish_oil",1999,5573.75
182,"fish_oil",2000,7558.25
182,"fish_oil",2001,8805.5
182,"fish_oil",2002,9466.5
182,"fish_oil",2003,9375.75
182,"fish_oil",2004,9674
182,"fish_oil",2005,12814
182,"fish_oil",2006,19609
182,"fish_oil",2007,20533
182,"fish_oil",2008,19564
182,"fish_oil",2009,18561
182,"fish_oil",2010,10793
182,"ornamentals",1977,18
182,"ornamentals",1978,14
182,"ornamentals",1979,1.25
182,"ornamentals",1980,0.75
182,"ornamentals",1981,0.5
182,"ornamentals",1982,0
182,"ornamentals",1983,0
182,"ornamentals",1984,0
182,"ornamentals",1985,0.5
182,"ornamentals",1986,0.5
182,"ornamentals",1987,0.75
182,"ornamentals",1988,6
182,"ornamentals",1989,6
182,"ornamentals",1990,37.25
182,"ornamentals",1991,517.5
182,"ornamentals",1992,627.5
182,"ornamentals",1993,770
182,"ornamentals",1994,1574.5
182,"ornamentals",1995,1305.25
182,"ornamentals",1996,1396.75
182,"ornamentals",1997,1482.25
182,"ornamentals",1998,920
182,"ornamentals",1999,1130.75
182,"ornamentals",2000,1166.25
182,"ornamentals",2001,3349.25
182,"ornamentals",2002,6710.5
182,"ornamentals",2003,10286.5
182,"ornamentals",2004,16439
182,"ornamentals",2005,21235.25
182,"ornamentals",2006,24547
182,"ornamentals",2007,31464
182,"ornamentals",2008,33841
182,"ornamentals",2009,35511
182,"ornamentals",2010,39373.5
182,"seaweeds",1981,7724.66666666667
182,"seaweeds",1982,5793.5
182,"seaweeds",1983,2787.75
182,"seaweeds",1984,5153.25
182,"seaweeds",1985,5426.75
182,"seaweeds",1986,9233.25
182,"seaweeds",1987,12892.75
182,"seaweeds",1988,10668.25
182,"seaweeds",1989,7907.5
182,"seaweeds",1990,4217
182,"seaweeds",1991,750.5
182,"seaweeds",1992,4003.5
182,"seaweeds",1993,7335.5
182,"seaweeds",1994,12195.25
182,"seaweeds",1995,16148.75
182,"seaweeds",1996,17365.25
182,"seaweeds",1997,16529.5
182,"seaweeds",1998,14892
182,"seaweeds",1999,13350.75
182,"seaweeds",2000,11426.25
182,"seaweeds",2001,12005.25
182,"seaweeds",2002,11972
182,"seaweeds",2003,13669.25
182,"seaweeds",2004,15379.25
182,"seaweeds",2005,17906.5
182,"seaweeds",2006,20361
