"rgn_id","product","year","usd_rel"
176,"seaweeds",1994,0.438470267880525
176,"seaweeds",1995,0.610580619000284
176,"seaweeds",1996,0.650088279769431
176,"seaweeds",1997,0.690947592510722
176,"seaweeds",1998,0.68841324506295
176,"seaweeds",1999,0.688216129150346
176,"seaweeds",2000,0.780522695081395
176,"seaweeds",2001,0.879559361457081
176,"seaweeds",2002,1
176,"seaweeds",2003,1
176,"seaweeds",2004,1
176,"seaweeds",2005,1
176,"seaweeds",2006,1
176,"seaweeds",2007,1
176,"seaweeds",2008,1
176,"seaweeds",2009,1
176,"shells",1976,0.384140902275617
176,"shells",1977,0.392643625804248
176,"shells",1978,0.424984342082788
176,"shells",1979,0.407902977851164
176,"shells",1980,0.383533564880715
176,"shells",1981,0.341399533109378
176,"shells",1982,0.312702841200251
176,"shells",1983,0.28719467061436
176,"shells",1984,0.336844502647611
176,"shells",1985,0.409497238512783
176,"shells",1986,0.488527017024426
176,"shells",1987,0.593520469168138
176,"shells",1988,0.729715879974947
176,"shells",1989,0.909639583214713
176,"shells",1990,1
176,"shells",1991,1
176,"shells",1992,1
176,"shells",1993,1
176,"shells",1994,1
176,"shells",1995,1
176,"shells",1996,0.953367875647668
176,"shells",1997,0.751580026191425
176,"shells",1998,0.651824859078745
176,"shells",1999,0.564368274212834
176,"shells",2000,0.478278198485452
176,"shells",2001,0.455958549222798
176,"shells",2002,0.472812161931333
176,"shells",2003,0.477367192393099
176,"shells",2004,0.492626544440016
176,"shells",2005,0.484882992655013
176,"shells",2006,0.516540454364289
176,"shells",2007,0.557763480043273
176,"shells",2008,0.588206266962744
176,"shells",2009,0.684621078403462
176,"sponges",1976,0.220695691588712
176,"sponges",1977,0.227416594377887
176,"sponges",1978,0.2775889151994
176,"sponges",1979,0.284622418118304
176,"sponges",1980,0.29071812064802
176,"sponges",1981,0.302909525707453
176,"sponges",1982,0.308067427847983
176,"sponges",1983,0.359177549058683
176,"sponges",1984,0.495158605490821
176,"sponges",1985,0.591283145382505
176,"sponges",1986,0.824795442290108
176,"sponges",1987,0.981877007478958
176,"sponges",1988,1
176,"sponges",1989,1
176,"sponges",1990,1
176,"sponges",1991,1
176,"sponges",1992,1
176,"sponges",1993,1
176,"sponges",1994,1
176,"sponges",1995,1
176,"sponges",1996,1
176,"sponges",1997,1
176,"sponges",1998,0.958900897943873
176,"sponges",1999,0.906852976343985
176,"sponges",2000,0.912948678873702
176,"sponges",2001,0.912479778679108
176,"sponges",2002,1
176,"sponges",2003,0.998288514289733
176,"sponges",2004,1
176,"sponges",2005,1
176,"sponges",2006,1
176,"sponges",2007,1
176,"sponges",2008,1
176,"sponges",2009,1
177,"fish_oil",1976,0.104793243779861
177,"fish_oil",1977,0.100356881799028
177,"fish_oil",1978,0.109786047970377
177,"fish_oil",1979,0.115239181625267
177,"fish_oil",1980,0.124562117920221
177,"fish_oil",1981,0.133515778930569
177,"fish_oil",1982,0.142894359446492
177,"fish_oil",1983,0.148514425764286
177,"fish_oil",1984,0.157543965257772
177,"fish_oil",1985,0.182437166292754
177,"fish_oil",1986,0.197789912714452
177,"fish_oil",1987,0.219025770862157
177,"fish_oil",1988,0.227908611954908
177,"fish_oil",1989,0.216294145469169
177,"fish_oil",1990,0.19585754067719
177,"fish_oil",1991,0.200592358025035
177,"fish_oil",1992,0.233427506961851
177,"fish_oil",1993,0.291545366480427
177,"fish_oil",1994,0.335266548464852
177,"fish_oil",1995,0.371445409225306
177,"fish_oil",1996,0.37395445773442
177,"fish_oil",1997,0.335919103419843
177,"fish_oil",1998,0.302694444936249
177,"fish_oil",1999,0.264623680662874
177,"fish_oil",2000,0.291302555334384
177,"fish_oil",2001,0.359153094956863
177,"fish_oil",2002,0.47624371157071
177,"fish_oil",2003,0.563478674352314
177,"fish_oil",2004,0.647354749613652
177,"fish_oil",2005,0.718842397861238
177,"fish_oil",2006,0.941388930341023
177,"fish_oil",2007,1
177,"fish_oil",2008,1
177,"fish_oil",2009,1
177,"ornamentals",1977,0.425350992707809
177,"ornamentals",1978,0.452216959342531
177,"ornamentals",1979,0.489654649375004
177,"ornamentals",1980,0.525437634875656
177,"ornamentals",1981,0.530953316648396
177,"ornamentals",1982,0.540192083617736
177,"ornamentals",1983,0.589281651395123
177,"ornamentals",1984,0.716280224212464
177,"ornamentals",1985,0.919395205493619
177,"ornamentals",1986,0.814045683634283
177,"ornamentals",1987,0.714211843547687
177,"ornamentals",1988,0.570045711212692
177,"ornamentals",1989,0.374583738391214
177,"ornamentals",1990,0.48455264373522
177,"ornamentals",1991,0.43566991402431
177,"ornamentals",1992,0.323908412104164
177,"ornamentals",1993,0.183120634854972
177,"ornamentals",1994,0.0429533718052137
177,"ornamentals",1995,0.0294399514620004
177,"ornamentals",1996,0.0273026247750636
177,"ornamentals",1997,0.0301983577057522
177,"ornamentals",1998,0.0272336787529044
177,"ornamentals",1999,0.0259237043318786
177,"ornamentals",2000,0.0221316731131197
177,"ornamentals",2001,0.0622582580098041
177,"ornamentals",2002,0.15195703283899
177,"ornamentals",2003,0.322598437683138
177,"ornamentals",2004,0.555015478381975
177,"ornamentals",2005,0.84376141918492
177,"ornamentals",2006,1
177,"ornamentals",2007,1
177,"ornamentals",2008,1
177,"ornamentals",2009,1
177,"seaweeds",1976,0.00154840127568286
177,"seaweeds",1977,0.00142353020506327
177,"seaweeds",1978,0.00280959908894067
177,"seaweeds",1979,0.00340898022791468
177,"seaweeds",1980,0.00333405758554293
177,"seaweeds",1981,0.00427059061518982
177,"seaweeds",1982,0.00483251043297795
177,"seaweeds",1983,0.00385851608214518
177,"seaweeds",1984,0.00666811517108585
177,"seaweeds",1985,0.0065931925287141
177,"seaweeds",1986,0.0154715256497666
177,"seaweeds",1987,0.0211656464700197
177,"seaweeds",1988,0.0194798870166553
177,"seaweeds",1989,0.0208284945793468
177,"seaweeds",1990,0.0129990784514988
177,"seaweeds",1991,0.0209783398640903
177,"seaweeds",1992,0.0326288107528976
177,"seaweeds",1993,0.0833139783173873
177,"seaweeds",1994,0.134673449663223
177,"seaweeds",1995,0.181350255860824
177,"seaweeds",1996,0.262154325658757
177,"seaweeds",1997,0.319844760285006
177,"seaweeds",1998,0.409826853773479
177,"seaweeds",1999,0.488345782979074
177,"seaweeds",2000,0.63534400731245
177,"seaweeds",2001,0.796053075199856
177,"seaweeds",2002,1
177,"seaweeds",2003,1
177,"seaweeds",2004,1
177,"seaweeds",2005,1
177,"seaweeds",2006,1
177,"seaweeds",2007,1
177,"seaweeds",2008,1
177,"seaweeds",2009,1
177,"shells",1976,0.660991384819899
177,"shells",1977,0.688549735409157
177,"shells",1978,0.694378403251783
177,"shells",1979,0.634711250862796
177,"shells",1980,0.589155610092798
177,"shells",1981,0.517984508014418
177,"shells",1982,0.464452795459775
177,"shells",1983,0.484086202929673
177,"shells",1984,0.540685635401488
177,"shells",1985,0.626121635094716
177,"shells",1986,0.772605261139658
177,"shells",1987,0.856200628882583
177,"shells",1988,0.830738553570059
177,"shells",1989,0.766009663317739
177,"shells",1990,0.674438223790168
177,"shells",1991,0.508934734258762
177,"shells",1992,0.432701894317049
177,"shells",1993,0.489147940793006
177,"shells",1994,0.578418590382698
177,"shells",1995,0.79177851062198
177,"shells",1996,0.869085052534704
177,"shells",1997,1
177,"shells",1998,0.922463379093489
177,"shells",1999,0.752204923690467
177,"shells",2000,0.746069483856124
177,"shells",2001,0.761868241429557
177,"shells",2002,0.890559091954905
177,"shells",2003,1
177,"shells",2004,1
177,"shells",2005,1
177,"shells",2006,1
177,"shells",2007,1
177,"shells",2008,1
177,"shells",2009,1
177,"sponges",1976,0.125588697017268
177,"sponges",1977,0.0976800976800977
177,"sponges",1978,0.0523286237571952
177,"sponges",1979,0.167451596023025
177,"sponges",1980,0.457003314146171
177,"sponges",1981,0.554683411826269
177,"sponges",1982,1
177,"sponges",1983,1
177,"sponges",1984,1
177,"sponges",1985,1
177,"sponges",1986,1
177,"sponges",1987,1
177,"sponges",1988,1
177,"sponges",1989,1
177,"sponges",1990,0.955869527298099
177,"sponges",1991,0.683760683760684
177,"sponges",1992,1
177,"sponges",1993,0.927960927960928
177,"sponges",1994,0.757020757020757
177,"sponges",1995,0.770975056689342
177,"sponges",1996,0.40118611547183
177,"sponges",1997,0.463980463980464
177,"sponges",1998,0.638409209837781
177,"sponges",1999,0.729112157683586
177,"sponges",2000,0.854700854700855
177,"sponges",2001,0.819815105529391
177,"sponges",2002,1
177,"sponges",2003,1
177,"sponges",2004,1
177,"sponges",2005,1
177,"sponges",2006,0.858189429618001
177,"sponges",2007,0.666317809174952
177,"sponges",2008,0.520960520960521
177,"sponges",2009,0.286063143206
178,"fish_oil",1987,0.0165871863985072
178,"fish_oil",1988,0.0124403897988804
178,"fish_oil",1989,0
178,"fish_oil",1990,0
178,"fish_oil",1991,0.0407768332296634
178,"fish_oil",1992,0.0407768332296634
178,"fish_oil",1993,0.0518349574953349
178,"fish_oil",1994,0.0525260902619393
178,"fish_oil",1995,0.0117492570322759
178,"fish_oil",1996,0.0152049208652982
178,"fish_oil",1997,0.00414679659962679
178,"fish_oil",1998,0.00691132766604465
178,"fish_oil",1999,0.0124403897988804
178,"fish_oil",2000,0.0117492570322759
178,"fish_oil",2001,0.0214251157647384
178,"fish_oil",2002,0.189370378049623
178,"fish_oil",2003,0.431266846361186
178,"fish_oil",2004,0.617181560577787
178,"fish_oil",2005,0.883267675720506
178,"fish_oil",2006,1
178,"fish_oil",2007,1
178,"fish_oil",2008,1
178,"fish_oil",2009,1
178,"ornamentals",1995,1
178,"ornamentals",1996,1
178,"ornamentals",1997,0.404411764705882
178,"ornamentals",1998,0.152714932126697
178,"ornamentals",1999,0
178,"ornamentals",2000,0.00282805429864253
178,"ornamentals",2001,0.00282805429864253
178,"ornamentals",2002,0.00282805429864253
178,"ornamentals",2003,0.00282805429864253
178,"ornamentals",2004,0.00282805429864253
178,"ornamentals",2005,0.00282805429864253
178,"ornamentals",2006,0.00282805429864253
178,"ornamentals",2007,0.00282805429864253
178,"ornamentals",2008,0
178,"ornamentals",2009,0
178,"shells",1994,
178,"shells",1995,
178,"shells",1996,
178,"shells",1997,
178,"shells",1998,
178,"shells",1999,
178,"shells",2000,
178,"shells",2001,
178,"shells",2002,
178,"shells",2003,
178,"shells",2004,
178,"shells",2005,
178,"shells",2006,
178,"shells",2007,
178,"shells",2008,
178,"shells",2009,
179,"corals",1976,1
179,"corals",1977,1
179,"corals",1978,1
179,"corals",1979,1
179,"corals",1980,0.975323895929678
179,"corals",1981,0.504959932220143
179,"corals",1982,0.330003177180782
179,"corals",1983,0.368552970664031
179,"corals",1984,0.494369329614855
179,"corals",1985,0.502418187594874
179,"corals",1986,0.554523952412892
179,"corals",1987,0.555088784551841
179,"corals",1988,0.365446393899813
179,"corals",1989,0.271543050799591
179,"corals",1990,0.0974335439686518
179,"corals",1991,0
179,"corals",1992,0
179,"corals",1993,0
179,"corals",1994,0
179,"corals",1995,0
179,"corals",1996,0
179,"corals",1997,0
179,"corals",1998,0
179,"corals",1999,0
179,"corals",2000,0
179,"corals",2001,0
179,"corals",2002,0
179,"corals",2003,0
179,"corals",2004,0
179,"corals",2005,0
179,"corals",2006,0
179,"corals",2007,0
179,"corals",2008,0
179,"corals",2009,0
179,"fish_oil",1976,0.119526890554928
179,"fish_oil",1977,0.133819451576461
179,"fish_oil",1978,0.139519359145527
179,"fish_oil",1979,0.13358837424258
179,"fish_oil",1980,0.135347129506008
179,"fish_oil",1981,0.124037177775496
179,"fish_oil",1982,0.130391804457225
179,"fish_oil",1983,0.14868542672281
179,"fish_oil",1984,0.162858169867516
179,"fish_oil",1985,0.182024750949985
179,"fish_oil",1986,0.233798911369005
179,"fish_oil",1987,0.259384307281504
179,"fish_oil",1988,0.284867002156722
179,"fish_oil",1989,0.295740474478792
179,"fish_oil",1990,0.304868029167095
179,"fish_oil",1991,0.364447468419431
179,"fish_oil",1992,0.43320581287871
179,"fish_oil",1993,0.528461024956352
179,"fish_oil",1994,0.553609941460409
179,"fish_oil",1995,0.563931395707097
179,"fish_oil",1996,0.546382355961795
179,"fish_oil",1997,0.488638697750847
179,"fish_oil",1998,0.475351751052686
179,"fish_oil",1999,0.458791208791209
179,"fish_oil",2000,0.490461641162576
179,"fish_oil",2001,0.591249871623703
179,"fish_oil",2002,0.683051761322789
179,"fish_oil",2003,0.753671562082777
179,"fish_oil",2004,0.84692410393345
179,"fish_oil",2005,0.981873266919996
179,"fish_oil",2006,1
179,"fish_oil",2007,1
179,"fish_oil",2008,1
179,"fish_oil",2009,1
179,"ornamentals",1986,0.0133390178937015
179,"ornamentals",1987,0.0107640808952338
179,"ornamentals",1988,0.0110173533868864
179,"ornamentals",1989,0.00354581488313585
179,"ornamentals",1990,0.00658508478296658
179,"ornamentals",1991,0.105677947142031
179,"ornamentals",1992,0.203631083288659
179,"ornamentals",1993,0.216231389748374
179,"ornamentals",1994,0.274104154090984
179,"ornamentals",1995,0.228388469347697
179,"ornamentals",1996,0.258591213977265
179,"ornamentals",1997,0.328494421673371
179,"ornamentals",1998,0.370854245902262
179,"ornamentals",1999,0.474885921848551
179,"ornamentals",2000,0.472796423792418
179,"ornamentals",2001,0.529466143799678
179,"ornamentals",2002,0.616275290313594
179,"ornamentals",2003,0.650910303547081
179,"ornamentals",2004,0.704160844917032
179,"ornamentals",2005,1
179,"ornamentals",2006,1
179,"ornamentals",2007,1
179,"ornamentals",2008,1
179,"ornamentals",2009,1
179,"seaweeds",1976,1
179,"seaweeds",1977,1
179,"seaweeds",1978,1
179,"seaweeds",1979,1
179,"seaweeds",1980,1
179,"seaweeds",1981,1
179,"seaweeds",1982,0.523839875187884
179,"seaweeds",1983,0.413796875891855
179,"seaweeds",1984,0.296535797865256
179,"seaweeds",1985,0.202046747464754
179,"seaweeds",1986,0.141436290644799
179,"seaweeds",1987,0.161330599897258
179,"seaweeds",1988,0.159416084780913
179,"seaweeds",1989,0.168239502273635
179,"seaweeds",1990,0.15891664605491
179,"seaweeds",1991,0.156027036283034
179,"seaweeds",1992,0.202165661447136
179,"seaweeds",1993,0.212047413383055
179,"seaweeds",1994,0.254499705093324
179,"seaweeds",1995,0.286915656690576
179,"seaweeds",1996,0.332590517323389
179,"seaweeds",1997,0.377730265035484
179,"seaweeds",1998,0.389300595521224
179,"seaweeds",1999,0.410372153199262
179,"seaweeds",2000,0.421193325595997
179,"seaweeds",2001,0.470197777735497
179,"seaweeds",2002,0.495038908655035
179,"seaweeds",2003,0.522448581594018
179,"seaweeds",2004,0.549442055594665
179,"seaweeds",2005,0.60088424437299
179,"seaweeds",2006,0.664336745371868
179,"seaweeds",2007,0.720464145056032
179,"seaweeds",2008,0.75683200466777
179,"seaweeds",2009,0.741024372609829
179,"shells",1976,1
179,"shells",1977,1
179,"shells",1978,1
179,"shells",1979,1
179,"shells",1980,0.903733963000088
179,"shells",1981,0.574123548334333
179,"shells",1982,0.132322287602807
179,"shells",1983,0.108709784299992
179,"shells",1984,0.111352036001728
179,"shells",1985,0.113952347200262
179,"shells",1986,0.117349527959636
179,"shells",1987,0.152034324107821
179,"shells",1988,0.215364483943078
179,"shells",1989,0.282595110576137
179,"shells",1990,0.350916190292451
179,"shells",1991,0.387362487575126
179,"shells",1992,0.354690835580645
179,"shells",1993,0.31765737125314
179,"shells",1994,0.269677435589872
179,"shells",1995,0.222829893513062
179,"shells",1996,0.196491257502108
179,"shells",1997,0.194352291838797
179,"shells",1998,0.186761060759207
179,"shells",1999,0.183238058490226
179,"shells",2000,0.18604807220477
179,"shells",2001,0.180973271317309
179,"shells",2002,0.191793921143466
179,"shells",2003,0.224297811125138
179,"shells",2004,0.268922506532233
179,"shells",2005,0.300210121921043
179,"shells",2006,0.345967210914597
179,"shells",2007,0.348399760100322
179,"shells",2008,0.349616034693184
179,"shells",2009,0.355571586147891
179,"sponges",1976,0.75820687920332
179,"sponges",1977,0.813844230214337
179,"sponges",1978,0.972469869267022
179,"sponges",1979,1
179,"sponges",1980,1
179,"sponges",1981,1
179,"sponges",1982,1
179,"sponges",1983,1
179,"sponges",1984,1
179,"sponges",1985,1
179,"sponges",1986,1
179,"sponges",1987,1
179,"sponges",1988,1
179,"sponges",1989,1
179,"sponges",1990,1
179,"sponges",1991,1
179,"sponges",1992,1
179,"sponges",1993,0.859123563749898
179,"sponges",1994,0.757910935846879
179,"sponges",1995,0.881763230517679
179,"sponges",1996,0.928078365800786
179,"sponges",1997,0.992889960861491
179,"sponges",1998,1
179,"sponges",1999,0.975577274509659
179,"sponges",2000,0.946722797256605
179,"sponges",2001,1
179,"sponges",2002,1
179,"sponges",2003,1
179,"sponges",2004,1
179,"sponges",2005,1
179,"sponges",2006,1
179,"sponges",2007,1
179,"sponges",2008,1
179,"sponges",2009,1
180,"fish_oil",1976,0.159524355154941
180,"fish_oil",1977,0.151567234486798
180,"fish_oil",1978,0.164871540243933
180,"fish_oil",1979,0.142368802994424
180,"fish_oil",1980,0.149307412217045
180,"fish_oil",1981,0.139838438621954
180,"fish_oil",1982,0.115330506964072
180,"fish_oil",1983,0.136878389733405
180,"fish_oil",1984,0.156723448679755
180,"fish_oil",1985,0.223340462913452
180,"fish_oil",1986,0.251047157079928
180,"fish_oil",1987,0.246527512540422
180,"fish_oil",1988,0.236040027499809
180,"fish_oil",1989,0.192466834721055
180,"fish_oil",1990,0.250665215287857
180,"fish_oil",1991,0.36384729967153
180,"fish_oil",1992,0.458218750795712
180,"fish_oil",1993,0.660074987905177
180,"fish_oil",1994,0.744611437883533
180,"fish_oil",1995,0.751136276831411
180,"fish_oil",1996,0.736638402974053
180,"fish_oil",1997,0.616963308125175
180,"fish_oil",1998,0.515971532605098
180,"fish_oil",1999,0.445901128001426
180,"fish_oil",2000,0.453858248669569
180,"fish_oil",2001,0.488264838438622
180,"fish_oil",2002,0.769230769230769
180,"fish_oil",2003,0.994703740483284
180,"fish_oil",2004,1
180,"fish_oil",2005,1
180,"fish_oil",2006,1
180,"fish_oil",2007,1
180,"fish_oil",2008,1
180,"fish_oil",2009,1
180,"ornamentals",1988,0.0679292986985295
180,"ornamentals",1989,0.253135637751022
180,"ornamentals",1990,0.276210276210276
180,"ornamentals",1991,0.264787187864111
180,"ornamentals",1992,0.344520344520344
180,"ornamentals",1993,0.364853441776519
180,"ornamentals",1994,0.505814351968198
180,"ornamentals",1995,0.59651367343675
180,"ornamentals",1996,0.684699915469146
180,"ornamentals",1997,0.665737588814512
180,"ornamentals",1998,0.633067556144479
180,"ornamentals",1999,0.614105229489845
180,"ornamentals",2000,0.509926663772818
180,"ornamentals",2001,0.399351168581938
180,"ornamentals",2002,0.38290192136346
180,"ornamentals",2003,0.485252792945101
180,"ornamentals",2004,0.637636791482945
180,"ornamentals",2005,0.788193095885404
180,"ornamentals",2006,1
180,"ornamentals",2007,1
180,"ornamentals",2008,1
180,"ornamentals",2009,1
180,"seaweeds",1976,0.046303376323257
